time,kf_x0,kf_x1,kf_x2,kf_x3,qei_alpha_estimate,qei_omega,qei_omega_filtered,qei_theta,motor_voltage
8.51,1.00906944274902,0.968157961964602,0.869437694549561,0.243582118302585,10.5847511291504,0.383495211601087,0.98581869900226,1.01075708866119,9.85757541656493
8.511,1.01029682159424,0.980224341154088,0.868563890457154,0.241093225777151,10.466781616211,0.766990423202174,0.998190611600865,1.01213788986206,9.87459754943846
8.512,1.01152420043945,0.992290720343595,0.867690086364746,0.238604333251714,10.3488121032714,1.15048563480394,1.01056252419949,1.01351869106293,9.89161968231202
8.513,1.01275157928467,1.00435709953308,0.866816282272339,0.23611544072628,10.230842590332,1.53398084640503,1.0229344367981,1.01489949226379,9.90864181518555
8.514,1.01420909166336,1.01669734716415,0.865362092852593,0.231309227645399,10.1009407043458,1.91747605800612,1.03689339756965,1.01666375994682,9.92097330093383
8.515,1.01566660404205,1.02903759479524,0.863907903432845,0.22650301456451,9.97103881835926,2.30097126960788,1.05085235834123,1.01842802762985,9.93330478668214
8.516,1.01712411642075,1.04137784242631,0.862453714013099,0.221696801483629,9.84113693237299,2.68446648120897,1.06481131911278,1.02019229531288,9.94563627243043
8.517,1.01858162879944,1.05371809005737,0.860999524593353,0.216890588402748,9.71123504638672,3.06796169281006,1.07877027988434,1.02195656299591,9.95796775817871
8.518,1.02080604434014,1.07020306587221,0.858077675104139,0.207134298980227,9.5538017749785,2.68446648120846,1.09443199634553,1.0241042971611,9.96557903289796
8.519,1.02303045988083,1.08668804168701,0.855155825614929,0.197378009557724,9.39636850357056,2.30097126960754,1.1100937128067,1.02625203132629,9.97319030761719
8.52,1.02525487542152,1.10317301750182,0.85223397612572,0.187621720135221,9.23893523216262,1.91747605800663,1.12575542926787,1.02839976549148,9.98080158233642
8.521,1.02747929096222,1.11965799331665,0.849312126636505,0.1778654307127,9.08150196075439,1.53398084640503,1.14141714572906,1.03054749965668,9.98841285705566
8.522,1.02947357296944,1.13341015577316,0.84648983180523,0.169388141483072,8.94622659683234,1.91747605800612,1.15609839558601,1.03277185559273,9.99128365516663
8.523,1.03146785497665,1.14716231822966,0.843667536973956,0.160910852253445,8.81095123291028,2.3009712696072,1.17077964544295,1.03499621152878,9.99415445327758
8.524,1.03346213698387,1.16091448068619,0.840845242142676,0.152433563023802,8.67567586898798,2.68446648120897,1.18546089529992,1.03722056746483,9.99702525138855
8.525,1.03545641899109,1.1746666431427,0.838022947311401,0.143956273794174,8.54040050506592,3.06796169281006,1.20014214515686,1.03944492340088,9.99989604949951
8.526,1.03775748610496,1.18925622105598,0.834484532475473,0.132984429597859,8.40644192695624,2.68446648120897,1.21347147226333,1.0415925681591,9.99801516532898
8.527,1.04005855321884,1.20384579896926,0.830946117639545,0.122012585401545,8.27248334884655,2.30097126960788,1.2268007993698,1.04374021291733,9.99613428115845
8.528,1.04235962033272,1.21843537688256,0.82740770280361,0.111040741205211,8.13852477073664,1.91747605800612,1.24013012647629,1.04588785767555,9.99425339698792
8.529,1.04466068744659,1.23302495479584,0.823869287967682,0.100068897008896,8.00456619262695,1.53398084640503,1.25345945358276,1.04803550243378,9.99237251281738
8.53,1.0466242313385,1.24469187259673,0.820618879795077,0.0910381287336414,7.8840377807618,1.84077701568582,1.26520464420318,1.05006039142609,9.98706455230713
8.531,1.04858777523041,1.25635879039765,0.817368471622466,0.0820073604583708,7.76350936889644,2.14757318496715,1.27694983482361,1.0520852804184,9.98175659179687
8.532,1.05055131912231,1.26802570819854,0.814118063449861,0.0729765921831163,7.64298095703129,2.45436935424794,1.28869502544403,1.0541101694107,9.97644863128662
8.533,1.05251486301422,1.27969262599944,0.810867655277256,0.0639458239078618,7.52245254516614,2.76116552352873,1.30044021606444,1.05613505840301,9.97114067077637
8.534,1.05447840690613,1.29135954380035,0.807617247104645,0.0549150556325912,7.40192413330078,3.06796169281006,1.31218540668488,1.05815994739532,9.96583271026611
8.535,1.05693280696869,1.30498868227004,0.803247138857843,0.0435610660351863,7.24810600280769,3.06796169281006,1.32631120085716,1.06076774001121,9.95445036888123
8.536,1.05938720703125,1.31861782073973,0.798877030611042,0.0322070764377814,7.09428787231459,3.06796169281006,1.34043699502944,1.0633755326271,9.94306802749635
8.537,1.06184160709381,1.33224695920942,0.794506922364241,0.0208530868403765,6.94046974182149,3.06796169281006,1.35456278920172,1.06598332524299,9.93168568611146
8.538,1.06429600715637,1.34587609767914,0.790136814117432,0.00949909724295139,6.78665161132812,3.06796169281006,1.36868858337402,1.06859111785889,9.92030334472656
8.539,1.06682708859444,1.35937428474426,0.785273045301439,-0.00209049740805707,6.63277316093452,3.06796169281006,1.38065901398658,1.07096883654594,9.90418934822083
8.54,1.0693581700325,1.37287247180938,0.780409276485447,-0.0136800920590655,6.47889471054091,3.06796169281006,1.39262944459914,1.073346555233,9.8880753517151
8.541,1.07188925147057,1.38637065887452,0.775545507669447,-0.0252696867100946,6.32501626014703,3.06796169281006,1.40459987521172,1.07572427392006,9.87196135520934
8.542,1.07442033290863,1.39986884593964,0.770681738853455,-0.0368592813611031,6.17113780975342,3.06796169281006,1.41657030582428,1.07810199260712,9.85584735870361
8.543,1.07672137022018,1.41055420041084,0.765281841158869,-0.045668087899681,5.99485218524941,2.68446648120897,1.42718937993049,1.08040302991867,9.82908964157106
8.544,1.07902240753174,1.42123955488206,0.759881943464274,-0.0544768944382746,5.81856656074508,2.3009712696072,1.43780845403672,1.08270406723023,9.80233192443845
8.545,1.08132344484329,1.43192490935326,0.754482045769689,-0.0632857009768525,5.64228093624107,1.91747605800612,1.44842752814293,1.08500510454178,9.7755742073059
8.546,1.08362448215485,1.44261026382446,0.749082148075104,-0.0720945075154305,5.46599531173706,1.53398084640503,1.45904660224915,1.08730614185333,9.74881649017334
8.547,1.08600223064423,1.45292255282403,0.743778869509692,-0.0805113371461705,5.29692029952988,1.53398084640503,1.46857011318208,1.08960720896721,9.72216105461118
8.548,1.08837997913361,1.46323484182358,0.73847559094429,-0.0889281667768955,5.127845287323,1.53398084640503,1.47809362411499,1.09190827608109,9.69550561904907
8.549,1.09075772762298,1.47354713082313,0.733172312378888,-0.0973449964076206,4.95877027511612,1.53398084640503,1.4876171350479,1.09420934319496,9.66885018348696
8.55,1.09313547611237,1.48385941982269,0.727869033813477,-0.105761826038361,4.78969526290894,1.53398084640503,1.49714064598083,1.09651041030884,9.6421947479248
8.551,1.09497633576393,1.49087902903557,0.722810566425326,-0.110685691237447,4.63157212734229,1.91747605800612,1.50404825806617,1.09835124015808,9.61092138290407
8.552,1.0968171954155,1.49789863824844,0.717752099037175,-0.115609556436534,4.47344899177565,2.3009712696072,1.51095587015151,1.10019207000732,9.57964801788333
8.553,1.09865805506706,1.50491824746132,0.712693631649015,-0.12053342163563,4.31532585620873,2.68446648120897,1.51786348223687,1.10203289985657,9.54837465286253
8.554,1.10049891471863,1.51193785667419,0.707635164260864,-0.125457286834717,4.15720272064209,3.06796169281006,1.5247710943222,1.10387372970581,9.5171012878418
8.555,1.10305567582448,1.52086945374806,0.700302024682367,-0.132709100842472,3.9307940800986,2.55663474400868,1.53298195203145,1.10643053054809,9.46931870778405
8.556,1.10561243693034,1.52980105082195,0.692968885103857,-0.139960914850239,3.70438543955472,2.0453077952064,1.54119280974071,1.10898733139038,9.42153612772621
8.557,1.10816919803619,1.53873264789581,0.68563574552536,-0.147212728857994,3.47797679901123,1.53398084640503,1.54940366744995,1.11154413223267,9.37375354766846
8.558,1.11001008749008,1.5442966222763,0.681064173579218,-0.151669856160877,3.34158807992941,1.53398084640503,1.55413287878036,1.11323162913322,9.34391856193544
8.559,1.11185097694397,1.54986059665679,0.676492601633076,-0.15612698346376,3.20519936084759,1.53398084640503,1.55886209011077,1.11491912603378,9.31408357620242
8.56,1.11369186639786,1.55542457103729,0.671921029686926,-0.160584110766651,3.06881064176553,1.53398084640503,1.56359130144119,1.11660662293434,9.28424859046935
8.561,1.11553275585175,1.56098854541779,0.667349457740784,-0.165041238069534,2.93242192268372,1.53398084640503,1.56832051277161,1.1182941198349,9.25441360473633
8.562,1.11778279145559,1.56645361582438,0.659658491611485,-0.168708850940066,2.70136388142917,2.0453077952064,1.57341734568278,1.12054415543874,9.19619146982832
8.563,1.12003282705943,1.57191868623098,0.651967525482173,-0.172376463810605,2.47030584017422,2.55663474400868,1.57851417859396,1.12279419104258,9.13796933492021
8.564,1.12228286266327,1.57738375663757,0.644276559352875,-0.176044076681137,2.23924779891968,3.06796169281006,1.58361101150513,1.12504422664642,9.07974720001221
8.565,1.12404710054397,1.58086839318275,0.639539256691935,-0.178634531795977,2.09680867195136,2.68446648120897,1.58651188015938,1.12680849432945,9.04412508010866
8.566,1.12581133842468,1.58435302972794,0.634801954030986,-0.181224986910822,1.95436954498278,2.3009712696072,1.58941274881363,1.12857276201248,9.00850296020505
8.567,1.12757557630539,1.58783766627312,0.630064651370046,-0.183815442025663,1.81193041801446,1.91747605800612,1.59231361746788,1.13033702969551,8.9728808403015
8.568,1.1293398141861,1.5913223028183,0.625327348709106,-0.186405897140503,1.66949129104614,1.53398084640503,1.59521448612213,1.13210129737854,8.93725872039795
8.569,1.13125747442245,1.59394472837448,0.61905620992184,-0.188019689172506,1.48647925257691,1.53398084640503,1.59709376096725,1.13394224643707,8.88600182533266
8.57,1.13317513465882,1.59656715393067,0.612785071134562,-0.189633481204511,1.30346721410735,1.53398084640503,1.59897303581238,1.13578319549561,8.83474493026729
8.571,1.13509279489517,1.59918957948685,0.606513932347295,-0.191247273236514,1.12045517563812,1.53398084640503,1.6008523106575,1.13762414455414,8.78348803520201
8.572,1.13701045513153,1.60181200504303,0.600242793560028,-0.192861065268517,0.937443137168884,1.53398084640503,1.60273158550262,1.13946509361267,8.73223114013672
8.573,1.13836050033569,1.60287494659424,0.595089042186732,-0.193528965115548,0.792849150299872,1.2271846771237,1.60355744361878,1.14075376987457,8.68785591125484
8.574,1.13971054553986,1.60393788814545,0.589935290813444,-0.194196864962578,0.648255163431116,0.920388507842909,1.60438330173492,1.14204244613648,8.64348068237303
8.575,1.14106059074402,1.60500082969665,0.584781539440157,-0.194864764809608,0.503661176562361,0.613592338562121,1.60520915985107,1.14333112239838,8.59910545349123
8.576,1.14241063594818,1.60606377124786,0.57962778806686,-0.19553266465664,0.359067189693348,0.306796169280788,1.60603501796722,1.14461979866028,8.55473022460934
8.577,1.14376068115234,1.60712671279907,0.574474036693573,-0.19620056450367,0.214473202824593,0,1.60686087608337,1.14590847492218,8.51035499572754
8.578,1.14611303806305,1.607790350914,0.565531988938655,-0.197209725777308,-0.0262533724306589,1.02265389760275,1.60718162854513,1.14826079209645,8.4309151967367
8.579,1.14846539497376,1.60845398902893,0.556589941183721,-0.198218887050947,-0.266979947686338,2.04530779520731,1.60750238100688,1.15061310927073,8.35147539774572
8.58,1.15081775188446,1.60911762714386,0.547647893428802,-0.199228048324585,-0.507706522941589,3.06796169281006,1.60782313346863,1.15296542644501,8.27203559875488
8.581,1.1520450592041,1.60826461315155,0.54221366643906,-0.198646867275238,-0.652872776985065,2.76116552352927,1.60677075386047,1.15419278144836,8.2211708068848
8.582,1.15327236652374,1.60741159915924,0.536779439449308,-0.198065686225891,-0.798039031028799,2.45436935424794,1.60571837425232,1.15542013645172,8.17030601501463
8.583,1.15449967384338,1.60655858516693,0.531345212459566,-0.197484505176544,-0.943205285072275,2.14757318496715,1.60466599464417,1.15664749145508,8.11944122314455
8.584,1.15572698116302,1.60570557117462,0.525910985469824,-0.196903324127198,-1.08837153911575,1.84077701568636,1.60361361503601,1.15787484645843,8.06857643127447
8.585,1.15695428848267,1.60485255718231,0.520476758480072,-0.19632214307785,-1.23353779315948,1.53398084640503,1.60256123542786,1.15910220146179,8.0177116394043
8.586,1.15889755884806,1.60337952772776,0.510858376820882,-0.196523085236549,-1.47790523370107,1.53398084640503,1.60075378417969,1.16104547182719,7.92775837580363
8.587,1.16084082921346,1.60190649827321,0.501239995161692,-0.196724027395248,-1.72227267424266,1.53398084640503,1.59894633293152,1.16298874219259,7.83780511220296
8.588,1.16278409957886,1.60043346881866,0.491621613502489,-0.196924969553948,-1.96664011478456,1.53398084640435,1.59713888168335,1.16493201255799,7.74785184860217
8.589,1.16431829333305,1.59854173660278,0.484172590076917,-0.197098929435015,-2.14831218123452,1.15048563480343,1.59458020329475,1.16638949513435,7.6766282320022
8.59,1.16585248708725,1.5966500043869,0.476723566651344,-0.197272889316082,-2.32998424768448,0.766990423202515,1.59202152490616,1.16784697771072,7.60540461540222
8.591,1.16738668084144,1.59475827217102,0.469274543225772,-0.197446849197149,-2.51165631413444,0.383495211601598,1.58946284651757,1.16930446028709,7.53418099880225
8.592,1.16892087459564,1.59286653995514,0.461825519800186,-0.197620809078217,-2.69332838058472,0,1.58690416812897,1.17076194286346,7.46295738220215
8.593,1.17037832736969,1.58991068601608,0.454257749021057,-0.197123683989048,-2.86722564697258,0.383495211601087,1.58377715945244,1.17244952917099,7.38810777664188
8.594,1.17183578014374,1.58695483207703,0.446689978241927,-0.19662655889988,-3.04112291336044,0.766990423202174,1.58065015077591,1.17413711547851,7.31325817108161
8.595,1.17329323291779,1.58399897813797,0.439122207462784,-0.196129433810711,-3.21502017974861,1.15048563480394,1.57752314209938,1.17582470178604,7.23840856552121
8.596,1.17475068569183,1.58104312419891,0.431554436683655,-0.195632308721542,-3.38891744613647,1.53398084640503,1.57439613342285,1.17751228809357,7.16355895996094
8.597,1.17636153101921,1.57771489024162,0.423606514930729,-0.19599450007081,-3.57214760780326,1.15048563480394,1.57035911083222,1.17881625890732,7.08522331714634
8.598,1.17797237634659,1.57438665628434,0.415658593177802,-0.196356691420078,-3.75537776947005,0.766990423202855,1.56632208824158,1.18012022972107,7.00688767433173
8.599,1.17958322167397,1.57105842232704,0.407710671424862,-0.196718882769346,-3.93860793113717,0.383495211601087,1.56228506565094,1.18142420053482,6.92855203151699
8.6,1.18119406700134,1.56773018836975,0.399762749671936,-0.197081074118614,-4.12183809280396,0,1.5582480430603,1.18272817134857,6.85021638870239
8.601,1.18257555365562,1.56313970685005,0.391773201525215,-0.19609010592103,-4.30293750762931,0.383495211601087,1.55453523993492,1.1841855943203,6.76854181289676
8.602,1.18395704030991,1.55854922533035,0.38378365337848,-0.195099137723445,-4.48403692245499,0.766990423202855,1.55082243680954,1.18564301729202,6.68686723709099
8.603,1.18533852696419,1.55395874381065,0.375794105231758,-0.194108169525861,-4.66513633728035,1.15048563480394,1.54710963368416,1.18710044026375,6.60519266128536
8.604,1.18672001361847,1.54936826229095,0.367804557085037,-0.193117201328278,-4.84623575210571,1.53398084640503,1.54339683055878,1.18855786323547,6.52351808547974
8.605,1.18855996926626,1.544291694959,0.356443504492428,-0.194052467743557,-5.08540964126615,1.53398084640503,1.53768642743428,1.1905011733373,6.41037162144965
8.606,1.19039992491404,1.53921512762705,0.34508245189984,-0.194987734158834,-5.32458353042617,1.53398084640503,1.53197602430979,1.19244448343913,6.29722515741977
8.607,1.19223988056183,1.5341385602951,0.333721399307251,-0.195923000574112,-5.56375741958618,1.53398084640503,1.5262656211853,1.19438779354095,6.18407869338989
8.608,1.19362065196037,1.52843621373176,0.327760890126223,-0.195258487015962,-5.67571294307719,1.53398084640503,1.52117213606834,1.19576850533486,6.11843955516809
8.609,1.19500142335892,1.52273386716843,0.321800380945206,-0.194593973457813,-5.78766846656799,1.53398084640503,1.51607865095139,1.19714921712875,6.05280041694641
8.61,1.19638219475746,1.51703152060509,0.315839871764188,-0.193929459899665,-5.8996239900588,1.53398084640503,1.51098516583443,1.19852992892265,5.98716127872473
8.611,1.19776296615601,1.51132917404175,0.30987936258316,-0.193264946341515,-6.0115795135498,1.53398084640503,1.50589168071747,1.19991064071655,5.92152214050293
8.612,1.19960391521454,1.50517272949219,0.29800083239874,-0.194635873039563,-6.24710798263536,2.0453077952064,1.49905073642731,1.20185387134552,5.8014623324077
8.613,1.20144486427307,1.49901628494263,0.286122302214319,-0.196006799737611,-6.48263645172091,2.55663474400778,1.49220979213715,1.20379710197449,5.68140252431248
8.614,1.2032858133316,1.49285984039307,0.274243772029877,-0.197377726435661,-6.71816492080688,3.06796169281006,1.48536884784698,1.20574033260345,5.56134271621704
8.615,1.20466655492783,1.48701491951943,0.267907433211806,-0.197845954447985,-6.81684064865108,2.68446648120897,1.47866123914719,1.207121104002,5.49200809001926
8.616,1.20604729652405,1.48116999864579,0.261571094393736,-0.198314182460308,-6.91551637649527,2.30097126960788,1.47195363044739,1.20850187540054,5.42267346382147
8.617,1.20742803812027,1.47532507777214,0.255234755575654,-0.198782410472632,-7.01419210433964,1.91747605800612,1.46524602174759,1.20988264679909,5.35333883762357
8.618,1.20880877971649,1.4694801568985,0.248898416757584,-0.199250638484955,-7.11286783218384,1.53398084640503,1.45853841304779,1.21126341819763,5.28400421142578
8.619,1.21018955111504,1.46335169672966,0.239818926900629,-0.199939578771591,-7.29287123680107,1.53398084640503,1.45254677534104,1.21256750822067,5.18929755687718
8.62,1.21157032251358,1.45722323656083,0.230739437043675,-0.200628519058227,-7.4728746414183,1.53398084640503,1.44655513763428,1.21387159824371,5.09459090232857
8.621,1.21295109391213,1.45109477639198,0.221659947186704,-0.201317459344864,-7.65287804603585,1.53398084640503,1.44056349992752,1.21517568826675,4.9998842477798
8.622,1.21433186531067,1.44496631622314,0.21258045732975,-0.2020063996315,-7.83288145065308,1.53398084640503,1.43457186222076,1.21647977828979,4.9051775932312
8.623,1.21617289384206,1.4350233078003,0.200523490707087,-0.202282016475995,-8.02946790059396,2.0453077952064,1.42393219470978,1.21862757205963,4.77567879358935
8.624,1.21801392237345,1.42508029937744,0.188466524084402,-0.202557633320491,-8.22605435053519,2.55663474400868,1.41329252719879,1.22077536582947,4.64617999394727
8.625,1.21985495090485,1.41513729095459,0.176409557461739,-0.202833250164986,-8.42264080047607,3.06796169281006,1.40265285968781,1.2229231595993,4.51668119430542
8.626,1.22108228206634,1.40826001167298,0.171402513980869,-0.203352954983711,-8.49201927185054,2.76116552352927,1.3956887960434,1.22390506267548,4.45722665786747
8.627,1.22230961322784,1.40138273239136,0.166395470499991,-0.203872659802437,-8.56139774322512,2.45436935424794,1.38872473239898,1.22488696575165,4.39777212142942
8.628,1.22353694438934,1.39450545310974,0.161388427019121,-0.204392364621162,-8.63077621459959,2.14757318496715,1.38176066875458,1.22586886882782,4.33831758499148
8.629,1.22476427555084,1.38762817382813,0.156381383538251,-0.204912069439887,-8.70015468597405,1.84077701568636,1.37479660511018,1.22685077190399,4.27886304855353
8.63,1.22599160671234,1.38075089454652,0.151374340057382,-0.205431774258613,-8.76953315734851,1.53398084640557,1.36783254146577,1.22783267498016,4.21940851211558
8.631,1.22752583026886,1.37059617042542,0.138806087275346,-0.205285623669624,-9.0022029876709,1.53398084640503,1.35799221197764,1.22946918010712,4.08486827214559
8.632,1.22906005382538,1.36044144630432,0.126237834493319,-0.205139473080635,-9.23487281799316,1.53398084640503,1.34815188248952,1.23110568523407,3.9503280321757
8.633,1.2305942773819,1.35028672218323,0.113669581711292,-0.204993322491646,-9.46754264831543,1.53398084640503,1.3383115530014,1.23274219036102,3.81578779220581
8.634,1.23189833760262,1.34142911434173,0.104318227618924,-0.205364752560854,-9.62374162673964,1.15048563480343,1.32845336198806,1.23389282822609,3.71298664808264
8.635,1.23320239782333,1.33257150650024,0.0949668735265732,-0.205736182630062,-9.77994060516357,0.766990423202515,1.31859517097473,1.23504346609116,3.61018550395966
8.636,1.23450645804405,1.32371389865876,0.085615519434222,-0.20610761269927,-9.93613958358751,0.383495211601598,1.3087369799614,1.23619410395622,3.50738435983667
8.637,1.23581051826477,1.31485629081726,0.0762641653418541,-0.206479042768478,-10.0923385620117,0,1.29887878894806,1.23734474182129,3.4045832157135
8.638,1.23734474182129,1.3025127251943,0.063666747262088,-0.206261013944944,-10.3037004470824,0.511326948801374,1.2863328854243,1.23887896537781,3.26525076230375
8.639,1.23887896537781,1.29016915957134,0.0510693291823218,-0.206042985121409,-10.5150623321531,1.02265389760275,1.27378698190055,1.24041318893432,3.125918308894
8.64,1.24041318893433,1.27782559394836,0.0384719111025333,-0.205824956297874,-10.7264242172241,1.53398084640503,1.26124107837677,1.24194741249084,2.98658585548401
8.641,1.24148714542389,1.26779708266259,0.0319812120869785,-0.205241452902556,-10.8002202510833,1.53398084640503,1.25118553638459,1.24302136898041,2.90721797943119
8.642,1.24256110191345,1.25776857137681,0.0254905130714236,-0.204657949507237,-10.8740162849426,1.53398084640503,1.2411299943924,1.24409532546997,2.82785010337837
8.643,1.24363505840302,1.24774006009101,0.0189998140558572,-0.204074446111917,-10.9478123188019,1.53398084640503,1.2310744524002,1.24516928195953,2.7484822273254
8.644,1.24470901489258,1.23771154880524,0.0125091150403023,-0.203490942716599,-11.0216083526611,1.53398084640503,1.22101891040802,1.2462432384491,2.66911435127258
8.645,1.24570626020431,1.22716122865677,0.00308101531118573,-0.202508311718703,-11.1644692420959,1.53398084640503,1.20942643284798,1.24724048376083,2.56212997436528
8.646,1.24670350551605,1.21661090850829,-0.00634708441794756,-0.201525680720805,-11.3073301315309,1.53398084640503,1.19783395528792,1.24823772907257,2.45514559745779
8.647,1.24770075082779,1.20606058835983,-0.0157751841470641,-0.200543049722909,-11.4501910209656,1.53398084640503,1.18624147772788,1.24923497438431,2.34816122055049
8.648,1.24869799613953,1.19551026821136,-0.0252032838761806,-0.199560418725014,-11.5930519104004,1.53398084640503,1.17464900016785,1.25023221969604,2.24117684364319
8.649,1.24992537498474,1.17800629138944,-0.0371559038758419,-0.196222841739651,-11.762685775757,1.02265389760275,1.15702327092487,1.25145959854126,2.0970157782235
8.65,1.25115275382996,1.16050231456756,-0.049108523875482,-0.192885264754293,-11.9323196411134,0.511326948801374,1.13939754168192,1.25268697738648,1.95285471280407
8.651,1.25238013267517,1.14299833774567,-0.0610611438751221,-0.189547687768936,-12.1019535064697,0,1.12177181243896,1.25391435623169,1.80869364738464
8.652,1.25330066680908,1.13064146041871,-0.0672798138111802,-0.188114106655121,-12.1626951694488,0,1.10993427038193,1.25475817918777,1.72698330879215
8.653,1.25422120094299,1.11828458309172,-0.0734984837472494,-0.186680525541304,-12.223436832428,0,1.09809672832488,1.25560200214386,1.64527297019951
8.654,1.2551417350769,1.10592770576477,-0.0797171536833075,-0.18524694442749,-12.2841784954071,0,1.08625918626785,1.25644582509995,1.56356263160702
8.655,1.25606226921082,1.09357082843781,-0.0859358236193657,-0.183813363313675,-12.3449201583862,0,1.07442164421082,1.25728964805603,1.48185229301453
8.656,1.2569060921669,1.07981377840041,-0.0949206128716549,-0.181572590023277,-12.463523387909,0.383495211601598,1.06060358881949,1.25813347101212,1.37224864959707
8.657,1.25774991512299,1.06605672836304,-0.103905402123928,-0.179331816732883,-12.5821266174316,0.766990423202515,1.04678553342819,1.2589772939682,1.26264500617981
8.658,1.25859373807907,1.05229967832567,-0.112890191376201,-0.17709104344249,-12.7007298469542,1.15048563480343,1.03296747803689,1.25982111692429,1.15304136276255
8.659,1.25943756103516,1.03854262828827,-0.12187498062849,-0.174850270152092,-12.8193330764771,1.53398084640503,1.01914942264557,1.26066493988037,1.04343771934509
8.66,1.26020467281342,1.02515465021134,-0.131005862727757,-0.172897521406413,-12.9324886798858,1.15048563480394,1.00433203577996,1.2613553404808,0.933279395103503
8.661,1.26097178459167,1.01176667213441,-0.140136744827024,-0.170944772660734,-13.0456442832946,0.766990423202855,0.98951464891435,1.26204574108124,0.823121070861914
8.662,1.26173889636993,0.998378694057482,-0.149267626926291,-0.168992023915055,-13.1587998867033,0.383495211601768,0.974697262048741,1.26273614168167,0.712962746620325
8.663,1.26250600814819,0.98499071598053,-0.158398509025574,-0.167039275169373,-13.2719554901123,0,0.959879875183105,1.2634265422821,0.60280442237854
8.664,1.26319640874863,0.971067979931838,-0.167445536702867,-0.164846751838923,-13.389454126358,0.383495211601087,0.945891171693808,1.26411694288254,0.492306273430635
8.665,1.26388680934906,0.957145243883145,-0.176492564380161,-0.162654228508474,-13.5069527626037,0.766990423202174,0.931902468204511,1.26480734348297,0.38180812448273
8.666,1.26457720994949,0.943222507834428,-0.185539592057471,-0.160461705178021,-13.6244513988495,1.15048563480394,0.917913764715188,1.2654977440834,0.271309975534628
8.667,1.26526761054993,0.929299771785736,-0.194586619734764,-0.158269181847572,-13.7419500350952,1.53398084640503,0.903925061225891,1.26618814468384,0.160811826586723
8.668,1.26580458879471,0.9124422967434,-0.202975988388058,-0.154221013188364,-13.8291358947754,1.15048563480394,0.887073487043388,1.26672512292862,0.0501898042858138
8.669,1.26634156703949,0.895584821701035,-0.211365357041366,-0.150172844529148,-13.9163217544556,0.766990423202174,0.870221912860855,1.2672621011734,-0.0604322180152922
8.67,1.26687854528427,0.878727346658699,-0.21975472569466,-0.14612467586994,-14.0035076141358,0.383495211601087,0.853370338678353,1.26779907941818,-0.171054240316202
8.671,1.26741552352905,0.861869871616364,-0.228144094347954,-0.142076507210732,-14.0906934738159,0,0.83651876449585,1.26833605766296,-0.281676262617111
8.672,1.26795250177383,0.84600448608397,-0.236750107258566,-0.139127131551502,-14.170679807663,0.383495211601598,0.819708526134476,1.26887303590775,-0.392205528915027
8.673,1.26848948001862,0.830139100551605,-0.245356120169163,-0.136177755892277,-14.25066614151,0.766990423202515,0.802898287773132,1.26941001415253,-0.502734795212746
8.674,1.2690264582634,0.81427371501924,-0.25396213307976,-0.133228380233052,-14.330652475357,1.15048563480343,0.786088049411789,1.26994699239731,-0.613264061510465
8.675,1.26956343650818,0.798408329486847,-0.262568145990372,-0.130279004573822,-14.4106388092041,1.53398084640503,0.769277811050415,1.27048397064209,-0.72379332780838
8.676,1.26993165016174,0.783224141597753,-0.268856334686277,-0.12695278376341,-14.4617599487305,1.22718467712413,0.754570782184606,1.27079081535339,-0.811968994140594
8.677,1.27029986381531,0.76803995370866,-0.275144523382182,-0.123626562952998,-14.5128810882568,0.920388507843236,0.739863753318797,1.2710976600647,-0.900144660472807
8.678,1.27066807746887,0.752855765819539,-0.281432712078099,-0.12030034214258,-14.5640022277832,0.613592338561794,0.725156724452962,1.271404504776,-0.988320326805177
8.679,1.27103629112244,0.737671577930445,-0.287720900774004,-0.116974121332167,-14.6151233673096,0.306796169280897,0.710449695587153,1.2717113494873,-1.07649599313739
8.68,1.271404504776,0.722487390041351,-0.29400908946991,-0.113647900521755,-14.6662445068359,0,0.695742666721344,1.27201819419861,-1.1646716594696
8.681,1.27171134948731,0.705589830875374,-0.30531077086927,-0.109810022637243,-14.8439297676089,0,0.679247766733148,1.27224832773209,-1.30168056488055
8.682,1.27201819419861,0.688692271709427,-0.316612452268611,-0.105972144752737,-15.0216150283815,0,0.66275286674498,1.27247846126556,-1.43868947029126
8.683,1.27232503890991,0.67179471254348,-0.327914133667951,-0.102134266868232,-15.1993002891541,0,0.646257966756813,1.27270859479904,-1.57569837570197
8.684,1.27263188362122,0.654897153377533,-0.339215815067291,-0.0982963889837265,-15.3769855499268,0,0.629763066768646,1.27293872833252,-1.71270728111267
8.685,1.27286201715469,0.638239860534653,-0.347441993653782,-0.0946741569787232,-15.4442064762116,0,0.612180337309822,1.273168861866,-1.82143867015848
8.686,1.27309215068817,0.621582567691803,-0.355668172240257,-0.0910519249737263,-15.5114274024963,0,0.594597607851028,1.27339899539948,-1.9301700592041
8.687,1.27332228422165,0.604925274848953,-0.363894350826733,-0.0874296929687294,-15.5786483287811,0,0.577014878392235,1.27362912893295,-2.03890144824972
8.688,1.27355241775513,0.588267982006073,-0.372120529413223,-0.083807460963726,-15.6458692550659,0,0.559432148933411,1.27385926246643,-2.14763283729553
8.689,1.273756980896,0.564342101415013,-0.378588895002997,-0.0784674858053557,-15.6353267033895,0.511326948801374,0.536987225214654,1.2740638256073,-2.25549499193821
