time,_joy_in_use,charmander.mode,emergency_latched,emergency_state,gripper.state,kf.R,kf.x[0],kf.x[1],kf.x[2],kf.x[3],motor_voltage,position_pid.d_out,position_pid.kd,position_pid.kp,position_pid.output,position_pid.p_out,qei.alpha_estimate,qei.omega,qei.omega_filtered,qei.theta,reference.acceleration,reference.position,reference.velocity,trajectory.current,trajectory.state,velocity_pid.i_out,velocity_pid.ki,velocity_pid.kp,velocity_pid.output,velocity_pid.p_out,
57.081,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.00017852758173830807,0.00462106941267848,0.012266249395906925,0.041429854929447174,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009911692468449473,0,-0.0001785275962902233,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.04318933188915253,0.05999999865889549,85,0.0414273664355278,-0.001761964987963438,
57.085,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.00017852763994596899,0.004618457052856684,0.012259472161531448,0.04140746593475342,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009911591187119484,0,-0.00017852768360171467,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.043166935443878174,0.05999999865889549,85,0.041404977440834045,-0.0017619575373828411,
57.088,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.00017852771270554513,0.004616302903741598,0.012254121713340282,0.04138880968093872,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009911491069942713,0,-0.00017852777091320604,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.04314702749252319,0.05999999865889549,85,0.04138507694005966,-0.0017619500868022442,
57.091,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.0001785278000170365,0.004614195786416531,0.012248414568603039,0.04136766493320465,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009911591187119484,0,-0.00017852784367278218,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.04312711954116821,0.05999999865889549,85,0.04136517643928528,-0.0017619439167901874,
57.094,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.0001785278582246974,0.0046118577010929585,0.012242350727319717,0.04134776070713997,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009911692468449473,0,-0.0001785279018804431,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.043105967342853546,0.05999999865889549,85,0.04134402796626091,-0.0017619390273466706,
57.098,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.00017852793098427355,0.004609658382833004,0.012236643582582474,0.04132910072803497,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009911692468449473,0,-0.000178527960088104,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.04308854788541794,0.05999999865889549,85,0.041325367987155914,-0.001761934021487832,
57.1,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.00017852797464001924,0.004607733339071274,0.012231649830937386,0.04130920022726059,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009911692468449473,0,-0.00017852803284768015,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.04306739568710327,0.05999999865889549,85,0.04130546748638153,-0.0017619278514757752,
57.104,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.0001785280619515106,0.004605396185070276,0.012225585989654064,0.041289299726486206,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009911591187119484,0,-0.0001785281056072563,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.04304873198270798,0.05999999865889549,85,0.04128556698560715,-0.0017619216814637184,
57.107,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.00017852814926300198,0.004603059496730566,0.012219522148370743,0.04126939922571182,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009911491069942713,0,-0.00017852819291874766,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.043028824031353,0.05999999865889549,85,0.04126691073179245,-0.0017619142308831215,
57.11,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.00017852822202257812,0.004600721411406994,0.012213458307087421,0.04124576225876808,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009911591187119484,0,-0.00017852825112640858,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.04300518333911896,0.05999999865889549,85,0.04124327749013901,-0.0017619067803025246,
57.114,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.00017852832388598472,0.004598247352987528,0.012207037769258022,0.0412258617579937,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009911591187119484,0,-0.00017852835298981518,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.04298403114080429,0.05999999865889549,85,0.04122213274240494,-0.0017618994461372495,
57.117,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.00017852838209364563,0.004596047569066286,0.012201330624520779,0.041205957531929016,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009911591187119484,0,-0.00017852839664556086,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.042965367436409,0.05999999865889549,85,0.04120347276329994,-0.001761894440278411,
57.12,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.00017852844030130655,0.0045939851552248,0.012195980176329613,0.04118605703115463,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009911491069942713,0,-0.00017852845485322177,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.042945459485054016,0.05999999865889549,85,0.04118356853723526,-0.0017618895508348942,
57.123,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.00017852848395705223,0.004591922741383314,0.012190629728138447,0.04116242378950119,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009911491069942713,0,-0.00017852855671662837,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.04292057454586029,0.05999999865889549,85,0.04115869104862213,-0.0017618832644075155,
57.128,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.0001787268411135301,0.004588668700307608,0.012182069011032581,0.04113754630088806,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009911591187119484,0,-0.00017852862947620451,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.04289693385362625,0.05999999865889549,85,0.041133813560009,-0.0017618746496737003,
57.131,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.00017852868768386543,0.0045861490070819855,0.012175648473203182,0.04111391305923462,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009911591187119484,0,-0.0001785287313396111,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.042872048914432526,0.05999999865889549,85,0.04111018031835556,-0.0017618684796616435,
57.135,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.0001785287749953568,0.004583674017339945,0.012169227935373783,0.04109152406454086,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009911390952765942,0,-0.00017852881865110248,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.04285089671611786,0.05999999865889549,85,0.04108903557062149,-0.0017618610290810466,
57.139,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.00017852884775493294,0.004581337329000235,0.012163164094090462,0.04106913506984711,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009911491069942713,0,-0.00017852889141067863,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.042828500270843506,0.05999999865889549,85,0.041066646575927734,-0.0017618548590689898,
57.142,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.00017852889141067863,0.004578861873596907,0.012156743556261063,0.041049227118492126,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009911591187119484,0,-0.00017852892051450908,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.04280734807252884,0.05999999865889549,85,0.041045498102903366,-0.001761849969625473,
57.146,0,0,0,0,0,7.849999761333493e-9,0.000024090322767733596,-0.00017852896417025477,0.004576524719595909,0.012150679714977741,0.04102684184908867,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009911692468449473,0,-0.00017852902237791568,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.04278619587421417,0.05999999865889549,85,0.041024353355169296,-0.001761842519044876,
57.149,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.00017852906603366137,0.004574187565594912,0.01214461587369442,0.04100693762302399,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009911491069942713,0,-0.00017852909513749182,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.042765043675899506,0.05999999865889549,85,0.041003208607435226,-0.0017618363490328193,
57.153,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.00017852915334515274,0.0045717135071754456,0.01213819533586502,0.04098206013441086,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009911591187119484,0,-0.0001785291824489832,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.04274015873670578,0.05999999865889549,85,0.0409783311188221,-0.0017618288984522223,
57.156,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.00017852921155281365,0.0045691002160310745,0.012131418101489544,0.0409596711397171,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009911491069942713,0,-0.00017852926976047456,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.04271900653839111,0.05999999865889549,85,0.04095718264579773,-0.0017618227284401655,
57.16,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.00017852926976047456,0.00456690089777112,0.0121257109567523,0.04093727469444275,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009911692468449473,0,-0.00017852926976047456,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.04269661009311676,0.05999999865889549,85,0.040934786200523376,-0.0017618227284401655,
57.164,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.00017852926976047456,0.004564287606626749,0.012118933722376823,0.04091736674308777,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009911892702803016,0,-0.00017852926976047456,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.04267670214176178,0.05999999865889549,85,0.040914878249168396,-0.0017618227284401655,
57.167,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.00017852926976047456,0.004561812151223421,0.012112513184547424,0.040894970297813416,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009912194218486547,0,-0.00017852926976047456,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.04265306144952774,0.05999999865889549,85,0.040891241282224655,-0.0017618214478716254,
57.17,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.00017852929886430502,0.004559612367302179,0.01210680603981018,0.040873825550079346,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009912094101309776,0,-0.0001785293425200507,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.04263315349817276,0.05999999865889549,85,0.04087133705615997,-0.0017618165584281087,
57.174,0,0,0,0,0,7.849999761333493e-9,0.000024090320948744193,-0.00017872758326120675,0.004557319916784763,0.01210074219852686,0.040853917598724365,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009912294335663319,0,-0.00017852935707196593,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.04261200129985809,0.05999999865889549,85,0.040850188583135605,-0.0017618128331378102,
57.177,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.00017852942983154207,0.004554662387818098,0.012093964964151382,0.04083028435707092,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009912194218486547,0,-0.0001785294443834573,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.042588360607624054,0.05999999865889549,85,0.04082655534148216,-0.0017618066631257534,
57.181,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.000178529488039203,0.004552187863737345,0.012087544426321983,0.040805406868457794,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009912294335663319,0,-0.00017852951714303344,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.042564719915390015,0.05999999865889549,85,0.04080291837453842,-0.0017618016572669148,
57.185,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.00017852956079877913,0.00454985024407506,0.012081480585038662,0.0407867506146431,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009912194218486547,0,-0.00017852960445452482,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.04254605621099472,0.05999999865889549,85,0.040784262120723724,-0.0017617943231016397,
57.188,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.00017852963355835527,0.0045476509258151054,0.012075773440301418,0.040766846388578415,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009912194218486547,0,-0.00017852966266218573,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.042524904012680054,0.05999999865889549,85,0.040763113647699356,-0.0017617893172428012,
57.191,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.00017852969176601619,0.004545175936073065,0.01206935290247202,0.04074445739388466,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009912294335663319,0,-0.0001785297499736771,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.0425025075674057,0.05999999865889549,85,0.0407407283782959,-0.001761779421940446,
57.194,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.00017852977907750756,0.004542976152151823,0.012063645757734776,0.040724556893110275,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009912294335663319,0,-0.00017852982273325324,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.042483843863010406,0.05999999865889549,85,0.0407220721244812,-0.001761773251928389,
57.198,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.00017852986638899893,0.004540776368230581,0.012057938612997532,0.04070590063929558,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009912094101309776,0,-0.00017852989549282938,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.04246518015861511,0.05999999865889549,85,0.040703412145376205,-0.0017617695266380906,
57.201,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.0001785299100447446,0.004538713954389095,0.012052588164806366,0.040685996413230896,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009911992819979787,0,-0.0001785299537004903,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.04244527220726013,0.05999999865889549,85,0.04068350791931152,-0.001761764520779252,
57.204,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.00017852999735623598,0.004536514636129141,0.012046881020069122,0.040664851665496826,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009912094101309776,0,-0.00017853002646006644,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.042424120008945465,0.05999999865889549,85,0.040662363171577454,-0.0017617559060454369,
57.207,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.00017853007011581212,0.004534177482128143,0.012040817178785801,0.040644947439432144,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009912094101309776,0,-0.00017853008466772735,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.042404212057590485,0.05999999865889549,85,0.04064246267080307,-0.0017617510166019201,
57.21,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.0001785301137715578,0.0045322529040277,0.012035823427140713,0.04062877967953682,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009912094101309776,0,-0.00017853017197921872,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.04238803684711456,0.05999999865889549,85,0.04062629118561745,-0.0017617460107430816,
57.213,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.0001785302156349644,0.004530190955847502,0.012030472978949547,0.04061012342572212,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009911992819979787,0,-0.0001785302592907101,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.04236937314271927,0.05999999865889549,85,0.04060763493180275,-0.0017617385601624846,
57.216,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.00017853028839454055,0.004528403747826815,0.012025835923850536,0.0405939519405365,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009912094101309776,0,-0.000178530317498371,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.04235319793224335,0.05999999865889549,85,0.040591467171907425,-0.0017617323901504278,
57.218,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.00017853033205028623,0.0045266165398061275,0.012021198868751526,0.04057653620839119,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009912094101309776,0,-0.00017853033205028623,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.04233577847480774,0.05999999865889549,85,0.04057404771447182,-0.0017617312259972095,
57.221,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.00017853034660220146,0.00452469103038311,0.012016205117106438,0.040557876229286194,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009912094101309776,0,-0.00017853039025794715,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.04231835901737213,0.05999999865889549,85,0.04055663198232651,-0.001761727500706911,
57.224,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.00017853043391369283,0.004522629082202911,0.012010854668915272,0.04054046422243118,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009912094101309776,0,-0.00017853047756943852,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.04229845106601715,0.05999999865889549,85,0.040536731481552124,-0.0017617200501263142,
57.228,0,0,0,0,0,7.849999761333493e-9,0.000024090320948744193,-0.00017853050667326897,0.004520154092460871,0.012004434131085873,0.040519315749406815,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009912194218486547,0,-0.0001785305212251842,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.04227854311466217,0.05999999865889549,85,0.04051682725548744,-0.0017617163248360157,
57.231,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.0001785305648809299,0.0045182290486991405,0.011999440379440784,0.040501903742551804,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009912194218486547,0,-0.00017853060853667557,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.04226112365722656,0.05999999865889549,85,0.04049941524863243,-0.0017617088742554188,
57.233,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.00017853065219242126,0.004516304936259985,0.011994446627795696,0.04048200324177742,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009912194218486547,0,-0.00017853069584816694,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.04224121570587158,0.05999999865889549,85,0.04047951474785805,-0.0017617015400901437,
57.237,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.00017853073950391263,0.004514242988079786,0.01198909617960453,0.04046458750963211,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009912094101309776,0,-0.00017853076860774308,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.042223796248435974,0.05999999865889549,85,0.04046209901571274,-0.0017616953700780869,
57.239,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.00017853079771157354,0.004512180108577013,0.011983745731413364,0.0404471717774868,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009912194218486547,0,-0.00017853079771157354,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.042206376791000366,0.05999999865889549,85,0.04044468700885773,-0.0017616903642192483,
57.242,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.000178530826815404,0.00451025553047657,0.011978751979768276,0.04042975604534149,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009911992819979787,0,-0.00017853085591923445,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.04218895733356476,0.05999999865889549,85,0.04042726755142212,-0.00176168791949749,
57.245,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.0001785308850230649,0.004508467856794596,0.011974114924669266,0.04041358828544617,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009911992819979787,0,-0.00017853091412689537,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.04217278212308884,0.05999999865889549,85,0.040411099791526794,-0.0017616829136386514,
57.248,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.00017853094323072582,0.0045065428130328655,0.011969121173024178,0.0403924435377121,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009911992819979787,0,-0.00017853100143838674,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.04215162992477417,0.05999999865889549,85,0.040389955043792725,-0.0017616755794733763,
57.251,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.00017853101599030197,0.004504343029111624,0.011963414028286934,0.040372539311647415,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009911992819979787,0,-0.00017853105964604765,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.04213172197341919,0.05999999865889549,85,0.040368806570768356,-0.0017616705736145377,
57.254,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.0001785310887498781,0.0045020063407719135,0.011957350187003613,0.040355127304792404,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009912094101309776,0,-0.0001785311324056238,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.04211430251598358,0.05999999865889549,85,0.04035263881087303,-0.0017616644036024809,
57.257,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.0001785311906132847,0.004500081762671471,0.011952356435358524,0.04033771529793739,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009912094101309776,0,-0.00017853121971711516,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.042096883058547974,0.05999999865889549,85,0.04033522680401802,-0.0017616557888686657,
57.26,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.00017853126337286085,0.004498019348829985,0.011947005987167358,0.0403190553188324,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009911992819979787,0,-0.00017853126337286085,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.04207697510719299,0.05999999865889549,85,0.04031532257795334,-0.0017616520635783672,
57.263,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.00017853132158052176,0.004495682194828987,0.011940942145884037,0.04029293358325958,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009912094101309776,0,-0.00017853136523626745,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.04205084592103958,0.05999999865889549,85,0.040289200842380524,-0.0017616433324292302,
57.267,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.0001785313943400979,0.004492932464927435,0.011933808214962482,0.04027178883552551,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009911992819979787,0,-0.0001785314379958436,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.042029693722724915,0.05999999865889549,85,0.040268056094646454,-0.0017616371624171734,
57.27,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.00017853145254775882,0.004490732681006193,0.011928101070225239,0.04025188460946083,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009911992819979787,0,-0.00017853148165158927,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.04201227426528931,0.05999999865889549,85,0.04024939611554146,-0.001761633437126875,
57.274,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.0001785315398592502,0.00448857806622982,0.011922750622034073,0.04023322835564613,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009911892702803016,0,-0.00017853158351499587,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.041992366313934326,0.05999999865889549,85,0.040229495614767075,-0.001761625986546278,
57.277,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.00017853161261882633,0.0044866083189845085,0.011917400173842907,0.04021456837654114,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009911892702803016,0,-0.00017853162717074156,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.04197370260953903,0.05999999865889549,85,0.040212079882621765,-0.0017616223776713014,
57.279,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.00017853167082648724,0.004484683740884066,0.011912406422197819,0.04019840061664581,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009912194218486547,0,-0.0001785316999303177,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.04195752739906311,0.05999999865889549,85,0.04019591212272644,-0.0017616149270907044,
57.282,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.00017853174358606339,0.0044828965328633785,0.011907769367098808,0.040180984884500504,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009911992819979787,0,-0.0001785317581379786,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.0419401079416275,0.05999999865889549,85,0.04017850011587143,-0.0017616087570786476,
57.285,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.0001785318017937243,0.004480879753828049,0.01190277561545372,0.04016232490539551,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009911892702803016,0,-0.00017853181634563953,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.04192144423723221,0.05999999865889549,85,0.040159840136766434,-0.0017616050317883492,
57.288,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.00017853184544946998,0.004478771705180407,0.011897068470716476,0.0401449128985405,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009911892702803016,0,-0.00017853187455330044,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.04190526902675629,0.05999999865889549,85,0.040142424404621124,-0.0017616013064980507,
57.291,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.00017853188910521567,0.004476984031498432,0.011892431415617466,0.040128741413354874,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009911992819979787,0,-0.00017853193276096135,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.04188784956932068,0.05999999865889549,85,0.0401262529194355,-0.001761596417054534,
57.293,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.00017853197641670704,0.004475059919059277,0.011887437663972378,0.04011132940649986,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009912094101309776,0,-0.0001785320055205375,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.04187043011188507,0.05999999865889549,85,0.04010884091258049,-0.001761587685905397,
57.296,0,0,0,0,0,7.849999761333493e-9,0.000024126027710735798,-0.00017853204917628318,0.0044732727110385895,0.011882800608873367,0.04009515792131424,0,0,8.300000190734863,-0.00019925659580621868,-0.00019925659580621868,-0.0009911892702803016,0,-0.00017853207828011364,0.000024126027710735798,0,1.1920928955078125e-7,0,0,0,0.04185425490140915,0.05999999865889549,85,0.04009266942739487,-0.0017615839606150985,
