time,_joy_in_use,charmander.mode,emergency_latched,emergency_state,gripper.state,kf.R,kf.x[0],kf.x[1],kf.x[2],kf.x[3],motor_voltage,position_pid.d_out,position_pid.kd,position_pid.kp,position_pid.output,position_pid.p_out,qei.alpha_estimate,qei.omega,qei.omega_filtered,qei.theta,reference.acceleration,reference.position,reference.velocity,trajectory.current,trajectory.state,velocity_pid.i_out,velocity_pid.ki,velocity_pid.kp,velocity_pid.output,velocity_pid.p_out,
15.244,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.0063732583075761795,-0.05921829119324684,-0.16329747438430786,-0.5223218202590942,0,0,0,0,0,0.03287069499492645,0,0.006369778420776129,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.5222399234771729,-0.5222399234771729,
15.247,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.0063657741993665695,-0.05914881452918053,-0.16310636699199677,-0.5217462182044983,0,0,0,0,0,0.03284819424152374,0,0.006362255197018385,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.521622359752655,-0.521622359752655,
15.25,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.006358318496495485,-0.05907941237092018,-0.16291548311710358,-0.5211003422737122,0,0,0,0,0,0.03279483690857887,0,0.006354881916195154,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.5210192203521729,-0.5210192203521729,
15.253,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.006349918432533741,-0.059001460671424866,-0.1626996546983719,-0.5204474925994873,0,0,0,0,0,0.03276124596595764,0,0.006346920505166054,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.5203242301940918,-0.5203242301940918,
15.256,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.006341422442346811,-0.05892237275838852,-0.16248385608196259,-0.519677996635437,0,0,0,0,0,0.03270965814590454,0,0.006337536498904228,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.519597589969635,-0.519597589969635,
15.26,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.006332606542855501,-0.058840591460466385,-0.16225586831569672,-0.5189473628997803,0,0,0,0,0,0.03266466036438942,0,0.006328626535832882,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.5188655257225037,-0.5188655257225037,
15.264,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.006323626730591059,-0.058757200837135315,-0.16202788054943085,-0.5181801915168762,0,0,0,0,0,0.03261306881904602,0,0.006319270469248295,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.5180999040603638,-0.5180999040603638,
15.268,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.006313364487141371,-0.0586618110537529,-0.16176283359527588,-0.5173699855804443,0,0,0,0,0,0.03256726637482643,0,0.006309390068054199,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.517288327217102,-0.517288327217102,
15.272,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.006303944159299135,-0.05857414752244949,-0.16152308881282806,-0.5165660977363586,0,0,0,0,0,0.03250908851623535,0,0.006299586500972509,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.5164456963539124,-0.5164456963539124,
15.276,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.006294178310781717,-0.0584835521876812,-0.16127125918865204,-0.5157975554466248,0,0,0,0,0,0.03246842697262764,0,0.0062902141362428665,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.5156344175338745,-0.5156344175338745,
15.28,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.006282871589064598,-0.05837840586900711,-0.16098196804523468,-0.5148760676383972,0,0,0,0,0,0.03240108862519264,0,0.006278976332396269,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.51479572057724,-0.51479572057724,
15.284,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.0062740580178797245,-0.058296605944633484,-0.16075612604618073,-0.5141075253486633,0,0,0,0,0,0.03237007185816765,0,0.006269603967666626,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.5140261650085449,-0.5140261650085449,
15.287,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.006265231873840094,-0.058214474469423294,-0.1605304330587387,-0.5134716629981995,0,0,0,0,0,0.03231414407491684,0,0.00626184931024909,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.5133519172668457,-0.5133918523788452,
15.291,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.006256962660700083,-0.058137740939855576,-0.16031764447689056,-0.5127882957458496,0,0,0,0,0,0.032276857644319534,0,0.006253515835851431,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.5126668214797974,-0.5126668214797974,
15.294,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.00624811602756381,-0.05805541202425957,-0.16009242832660675,-0.51207035779953,0,0,0,0,0,0.032224465161561966,0,0.006244277581572533,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.5119513869285583,-0.5119513869285583,
15.298,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.006239413283765316,-0.057974673807621,-0.15986792743206024,-0.5113504528999329,0,0,0,0,0,0.03218396380543709,0,0.006235489621758461,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.5112294554710388,-0.5112294554710388,
15.302,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.006230562459677458,-0.05788947641849518,-0.15964342653751373,-0.510592520236969,0,0,0,0,0,0.03213655576109886,0,0.006226258352398872,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.5104743242263794,-0.5104743242263794,
15.305,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.006221419665962458,-0.057807475328445435,-0.15940698981285095,-0.509835958480835,0,0,0,0,0,0.032090429216623306,0,0.006217511836439371,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.5097556114196777,-0.5097556114196777,
15.309,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.006212109699845314,-0.05772102624177933,-0.15917058289051056,-0.5090805888175964,0,0,0,0,0,0.03204077109694481,0,0.006207821890711784,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.5089627504348755,-0.5089627504348755,
15.313,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.006202516611665487,-0.05763183534145355,-0.15892258286476135,-0.5082868933677673,0,0,0,0,0,0.03199271485209465,0,0.0061986204236745834,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.5081666111946106,-0.5081666111946106,
15.317,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.006193235050886869,-0.05754564702510834,-0.158687025308609,-0.507495641708374,0,0,0,0,0,0.031940486282110214,0,0.00618897145614028,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.5073777437210083,-0.5073777437210083,
15.321,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.006184640806168318,-0.05746573954820633,-0.15846440196037292,-0.5068221092224121,0,0,0,0,0,0.03189660981297493,0,0.006180270574986935,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.5067022442817688,-0.5067022442817688,
15.324,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.006175876595079899,-0.05738436430692673,-0.15824177861213684,-0.506108820438385,0,0,0,0,0,0.03185691311955452,0,0.006171585526317358,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.5059531331062317,-0.5059921741485596,
15.328,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.006166326813399792,-0.05729556828737259,-0.15799517929553986,-0.5053216814994812,0,0,0,0,0,0.03180355578660965,0,0.006162459496408701,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.5052024126052856,-0.5052024126052856,
15.332,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.006156624294817448,-0.05720546096563339,-0.15774871408939362,-0.5045322775840759,0,0,0,0,0,0.03175614774227142,0,0.006152832880616188,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.5044156908988953,-0.5044156908988953,
15.336,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.006148066371679306,-0.05712589621543884,-0.1575273722410202,-0.5037859082221985,0,0,0,0,0,0.031706806272268295,0,0.006143730599433184,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.5036668181419373,-0.5036668181419373,
15.34,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.006138393189758062,-0.057036083191633224,-0.15728150308132172,-0.5030754804611206,0,0,0,0,0,0.0316753089427948,0,0.006135066505521536,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.5029983520507812,-0.5029983520507812,
15.343,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.0061298543587327,-0.05695666745305061,-0.1570608913898468,-0.5022939443588257,0,0,0,0,0,0.03161439672112465,0,0.006125535815954208,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.5021753907203674,-0.5021753907203674,
15.347,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.0061211902648210526,-0.05687621980905533,-0.15684041380882263,-0.5016629099845886,0,0,0,0,0,0.031586434692144394,0,0.006117374636232853,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.501548171043396,-0.501548171043396,
15.351,0,0,0,0,0,7.849999761333493e-9,0.03191287815570831,0.006119451019912958,-0.05679849907755852,-0.1566203236579895,-0.5009649991989136,0,0,0,0,0,0.031522467732429504,0,0.006108850706368685,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.5008471608161926,-0.5008471608161926,
15.354,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.00610404321923852,-0.05671689286828041,-0.1564003825187683,-0.5002543926239014,0,0,0,0,0,0.03150109574198723,0,0.00610066344961524,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.5001751184463501,-0.5001751184463501,
15.358,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.006095025222748518,-0.05663301423192024,-0.15616866946220398,-0.49948105216026306,0,0,0,0,0,0.03143327310681343,0,0.0060912324115633965,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.4993637204170227,-0.4993637204170227,
15.362,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.006086449604481459,-0.05655340850353241,-0.15594953298568726,-0.4987735152244568,0,0,0,0,0,0.031408362090587616,0,0.006082603707909584,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.498694509267807,-0.498694509267807,
15.365,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.006077913101762533,-0.0564739815890789,-0.15573060512542725,-0.4981577396392822,0,0,0,0,0,0.031350184231996536,0,0.0060750944539904594,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.4980802834033966,-0.4980802834033966,
15.368,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.006071300711482763,-0.056412629783153534,-0.15556058287620544,-0.4976119101047516,0,0,0,0,0,0.03131997212767601,0,0.006068437825888395,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.4975334405899048,-0.4975334405899048,
15.371,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.006063644774258137,-0.05634153634309769,-0.15536627173423767,-0.4969126284122467,0,0,0,0,0,0.031280916184186935,0,0.006059910170733929,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.4967978894710541,-0.4967978894710541,
15.375,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.006054746452718973,-0.05625879764556885,-0.15513628721237183,-0.49617788195610046,0,0,0,0,0,0.0312282033264637,0,0.006050949916243553,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.49606069922447205,-0.49606069922447205,
15.379,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.006045699585229158,-0.05617479234933853,-0.15490639209747314,-0.49544116854667664,0,0,0,0,0,0.031190114095807076,0,0.006041965447366238,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.4952889382839203,-0.4952889382839203,
15.383,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.0060363574884831905,-0.056087926030159,-0.15466490387916565,-0.49467092752456665,0,0,0,0,0,0.03112904354929924,0,0.006032097153365612,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.4945540726184845,-0.4945540726184845,
15.387,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.00602733576670289,-0.05600415915250778,-0.15443557500839233,-0.49393460154533386,0,0,0,0,0,0.03109770454466343,0,0.006023592781275511,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.49382102489471436,-0.49382102489471436,
15.39,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.006018477026373148,-0.05592178553342819,-0.15420691668987274,-0.49320629239082336,0,0,0,0,0,0.031038722023367882,0,0.006014710757881403,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.49312877655029297,-0.49312877655029297,
15.394,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.006009972188621759,-0.055842820554971695,-0.1539904624223709,-0.4924700856208801,0,0,0,0,0,0.031013811007142067,0,0.00600573280826211,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.49235737323760986,-0.49235737323760986,
15.398,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.006000651512295008,-0.05575614422559738,-0.15375034511089325,-0.49174606800079346,0,0,0,0,0,0.03094647265970707,0,0.005996903404593468,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.4916688799858093,-0.4916688799858093,
15.402,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.005991709418594837,-0.05567312613129616,-0.15352243185043335,-0.4910108149051666,0,0,0,0,0,0.030924294143915176,0,0.00598793663084507,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.4909362196922302,-0.4909735321998596,
15.405,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.005983812268823385,-0.055599652230739594,-0.15331895649433136,-0.4903676211833954,0,0,0,0,0,0.030856795608997345,0,0.005980093032121658,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.4902524948120117,-0.4902524948120117,
15.409,0,0,0,0,0,7.849999761333493e-9,0.031912852078676224,0.005981568247079849,-0.05551719665527344,-0.1530918926000595,-0.48963460326194763,0,0,0,0,0,0.03083059936761856,0,0.005971153732389212,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.4895182251930237,-0.4895182251930237,
15.413,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.005965167190879583,-0.05542641505599022,-0.1528412252664566,-0.4888395071029663,0,0,0,0,0,0.030760526657104492,0,0.005961457267403603,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.4887630045413971,-0.4887630045413971,
15.417,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.0059567769058048725,-0.05534852668642998,-0.1526266485452652,-0.4881083369255066,0,0,0,0,0,0.03073401004076004,0,0.005952540785074234,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.4880310297012329,-0.4880310297012329,
15.421,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.0059474920853972435,-0.055262163281440735,-0.1523885875940323,-0.48739200830459595,0,0,0,0,0,0.030669884756207466,0,0.005943804979324341,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.4872778654098511,-0.4872778654098511,
15.424,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.005939616356045008,-0.05518907308578491,-0.15218669176101685,-0.4866645634174347,0,0,0,0,0,0.03064015321433544,0,0.005934933666139841,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.4865490198135376,-0.4865490198135376,
15.429,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.005929403007030487,-0.055094074457883835,-0.15192559361457825,-0.4859105348587036,0,0,0,0,0,0.0305757075548172,0,0.0059252772480249405,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.4857969284057617,-0.4857969284057617,
15.433,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.005920172203332186,-0.055008407682180405,-0.15168866515159607,-0.48518604040145874,0,0,0,0,0,0.030545171350240707,0,0.005916902795433998,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.48510926961898804,-0.48510926961898804,
15.436,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.005912725813686848,-0.05493907257914543,-0.1514992117881775,-0.48458364605903625,0,0,0,0,0,0.030500171706080437,0,0.005909556522965431,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.4845087230205536,-0.4845087230205536,
15.439,0,0,0,0,0,7.849999761333493e-9,0.03191283717751503,0.005910594016313553,-0.05485996603965759,-0.15127497911453247,-0.4838646948337555,0,0,0,0,0,0.030456939712166786,0,0.005900789052248001,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.483788400888443,-0.483788400888443,
15.443,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.0058961291797459126,-0.05478503182530403,-0.1510743498802185,-0.4831852912902832,0,0,0,0,0,0.030417565256357193,0,0.0058925035409629345,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.48311108350753784,-0.48311108350753784,
15.447,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.005887489300221205,-0.0547046884894371,-0.15085062384605408,-0.4824715256690979,0,0,0,0,0,0.030363082885742188,0,0.005883798934519291,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.48239555954933167,-0.48239555954933167,
15.45,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.005879158619791269,-0.05462734028697014,-0.15063872933387756,-0.4818252921104431,0,0,0,0,0,0.030346369370818138,0,0.005875918082892895,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.4817153215408325,-0.4817153215408325,
15.454,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.005870960187166929,-0.05455108359456062,-0.15042737126350403,-0.48111864924430847,0,0,0,0,0,0.030276618897914886,0,0.005867300555109978,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.48100546002388,-0.4810432195663452,
15.458,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.005862226244062185,-0.0544699989259243,-0.15020455420017242,-0.4803984463214874,0,0,0,0,0,0.030253959819674492,0,0.0058585177175700665,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.4802858829498291,-0.4803222715854645,
15.461,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.005853564478456974,-0.05438942834734917,-0.1499820053577423,-0.4796569049358368,0,0,0,0,0,0.030184049159288406,0,0.00584947457537055,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.47958189249038696,-0.47958189249038696,
15.466,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.005844883620738983,-0.054308854043483734,-0.14975975453853607,-0.4790155589580536,0,0,0,0,0,0.030158013105392456,0,0.00584119139239192,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.47890177369117737,-0.47890177369117737,
15.469,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.005836226046085358,-0.05422830581665039,-0.1495378166437149,-0.47827431559562683,0,0,0,0,0,0.030096137896180153,0,0.005832613445818424,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.47819972038269043,-0.47819972038269043,
15.473,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.005828049033880234,-0.05415242165327072,-0.1493280678987503,-0.4775231182575226,0,0,0,0,0,0.030064960941672325,0,0.005823452491313219,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.4774097800254822,-0.4774097800254822,
15.477,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.005817582830786705,-0.05405507981777191,-0.14906026422977448,-0.4767094850540161,0,0,0,0,0,0.02999778278172016,0,0.005813530180603266,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.47659769654273987,-0.47659769654273987,
15.482,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.0058080595917999744,-0.0539666973054409,-0.14881618320941925,-0.4759599566459656,0,0,0,0,0,0.029967889189720154,0,0.005804389715194702,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.47584688663482666,-0.47584688663482666,
15.485,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.005799442995339632,-0.053886525332927704,-0.14859561622142792,-0.47526073455810547,0,0,0,0,0,0.02990730106830597,0,0.005795862525701523,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.4751126170158386,-0.4751126170158386,
15.489,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.005790422670543194,-0.053802814334630966,-0.14836405217647552,-0.47444015741348267,0,0,0,0,0,0.02987162210047245,0,0.0057858554646372795,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.47436508536338806,-0.47436508536338806,
15.494,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.005787319969385862,-0.05371575057506561,-0.14812105894088745,-0.4737789034843445,0,0,0,0,0,0.029816819354891777,0,0.005777791608124971,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.47366851568222046,-0.47366851568222046,
15.497,0,0,0,0,0,7.849999761333493e-9,0.03191165626049042,0.005772831384092569,-0.053639352321624756,-0.14791318774223328,-0.47307395935058594,0,0,0,0,0,0.02977856993675232,0,0.005768738687038422,0.03191165626049042,0,1.1920928955078125e-7,0,0,0,0,0,82,-0.47296178340911865,-0.47296178340911865,
