time,_joy_in_use,charmander.mode,emergency_latched,emergency_state,gripper.state,kf.R,kf.x[0],kf.x[1],kf.x[2],kf.x[3],motor_voltage,position_pid.d_out,position_pid.kd,position_pid.kp,position_pid.output,position_pid.p_out,qei.alpha_estimate,qei.omega,qei.omega_filtered,qei.theta,reference.acceleration,reference.position,reference.velocity,trajectory.current,trajectory.state,velocity_pid.i_out,velocity_pid.ki,velocity_pid.kp,velocity_pid.output,velocity_pid.p_out,
161.848,0,0,0,0,0,7.849999761333493e-9,1.5717778205871582,-0.0040734983049333096,0.07074146717786789,0.18990817666053772,0.6314062476158142,0,1.000000013351432e-10,4.150000095367432,-0.004073512740433216,-0.004073512740433216,-0.023165056481957436,0,-0.0040734983049333096,1.5717778205871582,0,1.570796251296997,0,0,0,-0.03063141368329525,0.05999999865889549,85,-0.030632641166448593,-0.000001227017492055893,
161.851,0,0,0,0,0,7.849999761333493e-9,1.5717778205871582,-0.0040734983049333096,0.07068679481744766,0.1897663176059723,0.6309115290641785,0,1.000000013351432e-10,4.150000095367432,-0.004073512740433216,-0.004073512740433216,-0.023164894431829453,0,-0.0040734983049333096,1.5717778205871582,0,1.570796251296997,0,0,0,-0.03063141368329525,0.05999999865889549,85,-0.030632641166448593,-0.000001227017492055893,
161.854,0,0,0,0,0,7.849999761333493e-9,1.5717778205871582,-0.0040734983049333096,0.07063855230808258,0.18964114785194397,0.6304750442504883,0,1.000000013351432e-10,4.150000095367432,-0.004073512740433216,-0.004073512740433216,-0.023165056481957436,0,-0.0040734983049333096,1.5717778205871582,0,1.570796251296997,0,0,0,-0.03063141368329525,0.05999999865889549,85,-0.030632641166448593,-0.000001227017492055893,
161.858,0,0,0,0,0,7.849999761333493e-9,1.5717778205871582,-0.0040734983049333096,0.07058065384626389,0.18949094414710999,0.6299221515655518,0,1.000000013351432e-10,4.150000095367432,-0.004073512740433216,-0.004073512740433216,-0.023164894431829453,0,-0.0040734983049333096,1.5717778205871582,0,1.570796251296997,0,0,0,-0.03063141368329525,0.05999999865889549,85,-0.030632641166448593,-0.000001227017492055893,
161.861,0,0,0,0,0,7.849999761333493e-9,1.5717778205871582,-0.0040734983049333096,0.07052598148584366,0.18934908509254456,0.6294565796852112,0,1.000000013351432e-10,4.150000095367432,-0.004073512740433216,-0.004073512740433216,-0.023165056481957436,0,-0.0040734983049333096,1.5717778205871582,0,1.570796251296997,0,0,0,-0.03063141368329525,0.05999999865889549,85,-0.030632641166448593,-0.000001227017492055893,
161.865,0,0,0,0,0,7.849999761333493e-9,1.5717778205871582,-0.0040734983049333096,0.07047451287508011,0.18921557068824768,0.6289910078048706,0,1.000000013351432e-10,4.150000095367432,-0.004073512740433216,-0.004073512740433216,-0.023165056481957436,0,-0.0040734983049333096,1.5717778205871582,0,1.570796251296997,0,0,0,-0.03063141368329525,0.05999999865889549,85,-0.030632641166448593,-0.000001227017492055893,
161.868,0,0,0,0,0,7.849999761333493e-9,1.5717778205871582,-0.0040734983049333096,0.07041984051465988,0.18907371163368225,0.6284672021865845,0,1.000000013351432e-10,4.150000095367432,-0.004073512740433216,-0.004073512740433216,-0.023164894431829453,0,-0.0040734983049333096,1.5717778205871582,0,1.570796251296997,0,0,0,-0.03063141368329525,0.05999999865889549,85,-0.030632641166448593,-0.000001227017492055893,
161.872,0,0,0,0,0,7.849999761333493e-9,1.5717778205871582,-0.0040734983049333096,0.07035551220178604,0.18890681862831116,0.6278852224349976,0,1.000000013351432e-10,4.150000095367432,-0.004073512740433216,-0.004073512740433216,-0.023164894431829453,0,-0.0040734983049333096,1.5717778205871582,0,1.570796251296997,0,0,0,-0.03063141368329525,0.05999999865889549,85,-0.030632641166448593,-0.000001227017492055893,
161.876,0,0,0,0,0,7.849999761333493e-9,1.5717778205871582,-0.0040734983049333096,0.07029440253973007,0.18874827027320862,0.627332329750061,0,1.000000013351432e-10,4.150000095367432,-0.004073512740433216,-0.004073512740433216,-0.023165056481957436,0,-0.0040734983049333096,1.5717778205871582,0,1.570796251296997,0,0,0,-0.03063141368329525,0.05999999865889549,85,-0.030632641166448593,-0.000001227017492055893,
161.88,0,0,0,0,0,7.849999761333493e-9,1.5717778205871582,-0.0040734983049333096,0.0702332928776741,0.18858972191810608,0.6267794370651245,0,1.000000013351432e-10,4.150000095367432,-0.004073512740433216,-0.004073512740433216,-0.023164894431829453,0,-0.0040734983049333096,1.5717778205871582,0,1.570796251296997,0,0,0,-0.03063141368329525,0.05999999865889549,85,-0.030632641166448593,-0.000001227017492055893,
161.883,0,0,0,0,0,7.849999761333493e-9,1.5717778205871582,-0.0040734983049333096,0.07016896456480026,0.18842282891273499,0.6261974573135376,0,1.000000013351432e-10,4.150000095367432,-0.004073512740433216,-0.004073512740433216,-0.023165056481957436,0,-0.0040734983049333096,1.5717778205871582,0,1.570796251296997,0,0,0,-0.03063141368329525,0.05999999865889549,85,-0.030632641166448593,-0.000001227017492055893,
