time,_joy_in_use,charmander.mode,emergency_latched,emergency_state,gripper.state,kf.R,kf.x[0],kf.x[1],kf.x[2],kf.x[3],motor_voltage,position_pid.d_out,position_pid.kd,position_pid.kp,position_pid.output,position_pid.p_out,qei.alpha_estimate,qei.omega,qei.omega_filtered,qei.theta,reference.acceleration,reference.position,reference.velocity,trajectory.current,trajectory.state,velocity_pid.i_out,velocity_pid.ki,velocity_pid.kp,velocity_pid.output,velocity_pid.p_out,
0.041,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018584608333185315,0.022470902651548386,0.061183732002973557,0.19936004281044006,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318557731807232,0,-0.0018584606004878879,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.21768927574157715,0.05999999865889549,85,0.19933414459228516,-0.018355123698711395,
0.044,0,0,0,0,0,7.849999761333493e-9,0.0004996036877855659,-0.0018605240620672703,0.02244369313120842,0.06111316382884979,0.19912680983543396,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318919084966183,0,-0.0018584608333185315,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.21745601296424866,0.05999999865889549,85,0.19910091161727905,-0.018355103209614754,
0.048,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018584608333185315,0.022420790046453476,0.06105373799800873,0.1989196240901947,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.01031871885061264,0,-0.0018584608333185315,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.21723587810993195,0.05999999865889549,85,0.19888077676296234,-0.018355103209614754,
0.051,0,0,0,0,0,7.849999761333493e-9,0.0004996036877855659,-0.0018584608333185315,0.022395027801394463,0.06098688393831253,0.19868654012680054,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.01031859777867794,0,-0.0018584608333185315,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.21701574325561523,0.05999999865889549,85,0.19866064190864563,-0.018355103209614754,
0.055,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018584607169032097,0.022372126579284668,0.060927458107471466,0.19846639037132263,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318557731807232,0,-0.0018584606004878879,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.2167826145887375,0.05999999865889549,85,0.1984274685382843,-0.018355142325162888,
0.059,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018584606004878879,0.022342052310705185,0.06084946170449257,0.19819433987140656,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318758897483349,0,-0.0018584608333185315,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.2165105938911438,0.05999999865889549,85,0.1981554925441742,-0.018355103209614754,
0.063,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018584608333185315,0.02231486141681671,0.060778893530368805,0.19794829189777374,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.01031859777867794,0,-0.0018584607169032097,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.21626456081867218,0.05999999865889549,85,0.19790944457054138,-0.018355123698711395,
0.066,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018584603676572442,0.022287653759121895,0.06070832535624504,0.19771508872509003,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318879038095474,0,-0.0018584608333185315,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.21604429185390472,0.05999999865889549,85,0.19768919050693512,-0.018355103209614754,
0.069,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018584608333185315,0.02226618491113186,0.06065261363983154,0.19750790297985077,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318678803741932,0,-0.0018584608333185315,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.21583710610866547,0.05999999865889549,85,0.19748200476169586,-0.018355103209614754,
0.073,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018584608333185315,0.022243283689022064,0.06059318780899048,0.19731366634368896,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318557731807232,0,-0.0018584608333185315,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.21564286947250366,0.05999999865889549,85,0.19728773832321167,-0.018355123698711395,
0.076,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018584606004878879,0.0222175195813179,0.06052633374929428,0.19708043336868286,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318838991224766,0,-0.001858460484072566,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.2153966873884201,0.05999999865889549,85,0.1970415562391281,-0.01835513301193714,
0.08,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018584609497338533,0.022193172946572304,0.06046319380402565,0.19686028361320496,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318798944354057,0,-0.0018584610661491752,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.21518947184085846,0.05999999865889549,85,0.19683438539505005,-0.018355082720518112,
0.083,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018584610661491752,0.02217027358710766,0.060403767973184586,0.1966530978679657,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318678803741932,0,-0.0018584609497338533,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.21496933698654175,0.05999999865889549,85,0.19661423563957214,-0.018355093896389008,
0.087,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018584607169032097,0.02214164473116398,0.060329485684633255,0.1963811218738556,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318557731807232,0,-0.0018584606004878879,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.2147103250026703,0.05999999865889549,85,0.19634222984313965,-0.01835513301193714,
0.09,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018584606004878879,0.02211587131023407,0.06026263162493706,0.19614794850349426,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.01031871885061264,0,-0.0018584606004878879,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.21447718143463135,0.05999999865889549,85,0.19612205028533936,-0.018355123698711395,
0.094,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.001858460484072566,0.022090569138526917,0.060199491679668427,0.19594068825244904,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318798944354057,0,-0.0018584607169032097,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.21426990628242493,0.05999999865889549,85,0.19590187072753906,-0.018355093896389008,
0.097,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018584610661491752,0.022068634629249573,0.06014006584882736,0.19573351740837097,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318678803741932,0,-0.0018584608333185315,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.21406272053718567,0.05999999865889549,85,0.19570761919021606,-0.018355103209614754,
0.1,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018584608333185315,0.022047163918614388,0.060084354132413864,0.19555222988128662,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318557731807232,0,-0.0018584608333185315,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.21386848390102386,0.05999999865889549,85,0.19551336765289307,-0.0183551125228405,
0.103,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018584603676572442,0.022024255245923996,0.0600249283015728,0.19531899690628052,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318879038095474,0,-0.0018584606004878879,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.2136482149362564,0.05999999865889549,85,0.1952930986881256,-0.018355123698711395,
0.107,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018584608333185315,0.021998485550284386,0.0599580742418766,0.195098876953125,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318637825548649,0,-0.0018584608333185315,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.21341513097286224,0.05999999865889549,85,0.19506002962589264,-0.018355103209614754,
0.11,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018584607169032097,0.02197415381669998,0.05989493429660797,0.1948786973953247,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318678803741932,0,-0.001858460484072566,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.2132079005241394,0.05999999865889549,85,0.19485275447368622,-0.018355142325162888,
0.113,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018584606004878879,0.021951235830783844,0.05983550846576691,0.1946714222431183,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318758897483349,0,-0.0018584609497338533,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.21300062537193298,0.05999999865889549,85,0.19464553892612457,-0.018355082720518112,
0.117,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018584610661491752,0.021928342059254646,0.05977608263492584,0.19446425139904022,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318637825548649,0,-0.0018584610661491752,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.21279343962669373,0.05999999865889549,85,0.19443833827972412,-0.018355093896389008,
0.12,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018584608333185315,0.021905438974499702,0.05971665680408478,0.19426999986171722,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318557731807232,0,-0.0018584608333185315,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.21259920299053192,0.05999999865889549,85,0.19424410164356232,-0.018355103209614754,
0.123,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018584608333185315,0.021884439513087273,0.059664659202098846,0.19407568871974945,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.01031859777867794,0,-0.0018584603676572442,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.21240490674972534,0.05999999865889549,85,0.19404976069927216,-0.018355142325162888,
0.126,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.001858460484072566,0.021863915026187897,0.05960894748568535,0.1938813477754593,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318838991224766,0,-0.0018584608333185315,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.212210550904274,0.05999999865889549,85,0.19385546445846558,-0.018355093896389008,
0.129,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018584610661491752,0.021838152781128883,0.05954209342598915,0.19364827871322632,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318678803741932,0,-0.0018584610661491752,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.21197746694087982,0.05999999865889549,85,0.1936223804950714,-0.018355082720518112,
0.132,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018584610661491752,0.02181525155901909,0.05948266759514809,0.1934281289577484,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318517684936523,0,-0.0018584608333185315,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.2117573320865631,0.05999999865889549,85,0.1934022307395935,-0.018355103209614754,
0.136,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018584607169032097,0.021789489313960075,0.05941581353545189,0.19322086870670319,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318557731807232,0,-0.0018584603676572442,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.21155008673667908,0.05999999865889549,85,0.1931949406862259,-0.018355142325162888,
0.139,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.001858460484072566,0.021767999976873398,0.05936010181903839,0.19300062954425812,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318879038095474,0,-0.0018584608333185315,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.21131688356399536,0.05999999865889549,85,0.19296178221702576,-0.018355093896389008,
0.142,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018584610661491752,0.021743670105934143,0.05929696187376976,0.1927805095911026,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318678803741932,0,-0.0018584610661491752,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.2111096978187561,0.05999999865889549,85,0.1927546113729477,-0.018355082720518112,
0.146,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018584609497338533,0.02171790786087513,0.05923010781407356,0.19254741072654724,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318637825548649,0,-0.0018584608333185315,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.21087661385536194,0.05999999865889549,85,0.19252151250839233,-0.018355103209614754,
0.149,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018584606004878879,0.021693574264645576,0.05916696786880493,0.19235308468341827,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318678803741932,0,-0.0018584603676572442,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.21068230271339417,0.05999999865889549,85,0.19232715666294098,-0.018355142325162888,
0.152,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018584606004878879,0.021673519164323807,0.059114970266819,0.1921588033437729,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.01031871885061264,0,-0.0018584608333185315,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.21047505736351013,0.05999999865889549,85,0.19211995601654053,-0.018355103209614754,
0.156,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018584608333185315,0.0216491911560297,0.05905183032155037,0.19195161759853363,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318637825548649,0,-0.0018584607169032097,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.21028082072734833,0.05999999865889549,85,0.19192570447921753,-0.0183551125228405,
0.159,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018584606004878879,0.021629150956869125,0.05899983271956444,0.19175729155540466,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318758897483349,0,-0.001858460484072566,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.2100735455751419,0.05999999865889549,85,0.1917184293270111,-0.018355123698711395,
0.162,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018584608333185315,0.021603381261229515,0.05893297865986824,0.19151125848293304,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.01031859777867794,0,-0.0018584608333185315,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.20984046161174774,0.05999999865889549,85,0.19147241115570068,-0.018355103209614754,
0.166,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018584608333185315,0.0215776190161705,0.05886612460017204,0.19129104912281036,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.01031859777867794,0,-0.0018584603676572442,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.20962026715278625,0.05999999865889549,85,0.19126512110233307,-0.018355142325162888,
0.169,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.001858460484072566,0.021556131541728973,0.058810412883758545,0.19108375906944275,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318919084966183,0,-0.0018584608333185315,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.20940001308918,0.05999999865889549,85,0.19104492664337158,-0.018355093896389008,
0.172,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018584610661491752,0.02152893878519535,0.05873984470963478,0.19085069000720978,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.01031871885061264,0,-0.0018584610661491752,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.20917987823486328,0.05999999865889549,85,0.19082479178905487,-0.018355082720518112,
0.176,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018584610661491752,0.021503174677491188,0.05867299064993858,0.1906176060438156,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318557731807232,0,-0.0018584610661491752,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.20894679427146912,0.05999999865889549,85,0.19057875871658325,-0.018355082720518112,
0.179,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018584608333185315,0.021478841081261635,0.05860985070466995,0.1903974413871765,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318477638065815,0,-0.0018584606004878879,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.2087266445159912,0.05999999865889549,85,0.19035853445529938,-0.01835513301193714,
0.183,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018584606004878879,0.021454494446516037,0.05854671075940132,0.19017717242240906,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318758897483349,0,-0.0018584606004878879,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.2084934562444687,0.05999999865889549,85,0.1901383399963379,-0.018355123698711395,
0.186,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018584606004878879,0.021427303552627563,0.05847614258527756,0.18991811573505402,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318919084966183,0,-0.0018584607169032097,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.2082473337650299,0.05999999865889549,85,0.1898922175168991,-0.0183551125228405,
0.19,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018605247605592012,0.02140200324356556,0.05840928852558136,0.1896980106830597,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318637825548649,0,-0.0018584610661491752,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.2080271989107132,0.05999999865889549,85,0.18967211246490479,-0.018355082720518112,
0.193,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018584608333185315,0.0213772002607584,0.05834614858031273,0.1894778609275818,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318557731807232,0,-0.0018584608333185315,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.20779411494731903,0.05999999865889549,85,0.18943899869918823,-0.0183551125228405,
0.197,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018584603676572442,0.02135142683982849,0.05827929452061653,0.18923166394233704,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318838991224766,0,-0.0018584606004878879,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.20754794776439667,0.05999999865889549,85,0.18919283151626587,-0.0183551125228405,
0.201,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018584608333185315,0.02132566086947918,0.058212440460920334,0.18899860978126526,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318678803741932,0,-0.0018584608333185315,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.2073148638010025,0.05999999865889549,85,0.1889597624540329,-0.018355103209614754,
0.205,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018584606004878879,0.021298464387655258,0.05814187228679657,0.18875256180763245,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.01031859777867794,0,-0.0018584606004878879,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.20708176493644714,0.05999999865889549,85,0.18872663378715515,-0.01835513301193714,
0.208,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018584603676572442,0.02127555012702942,0.058082446455955505,0.18854525685310364,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318758897483349,0,-0.0018584607169032097,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.20686152577400208,0.05999999865889549,85,0.18850640952587128,-0.0183551125228405,
0.211,0,0,0,0,0,7.849999761333493e-9,0.0004996036877855659,-0.0018584608333185315,0.021248359233140945,0.05801187828183174,0.18828627467155457,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318637825548649,0,-0.0018584606004878879,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.206602543592453,0.05999999865889549,85,0.188247412443161,-0.018355123698711395,
0.216,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018584603676572442,0.021219728514552116,0.05793759599328041,0.18802717328071594,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318838991224766,0,-0.0018584606004878879,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.20635639131069183,0.05999999865889549,85,0.18800127506256104,-0.018355123698711395,
0.219,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018584608333185315,0.021192528307437897,0.05786702781915665,0.18780705332756042,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318678803741932,0,-0.0018584608333185315,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.20612330734729767,0.05999999865889549,85,0.18776820600032806,-0.018355103209614754,
0.223,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018584607169032097,0.02116580121219158,0.05780017375946045,0.1875351071357727,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.01031859777867794,0,-0.0018584606004878879,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.20585134625434875,0.05999999865889549,85,0.18749620020389557,-0.018355142325162888,
0.227,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.001858460484072566,0.02113812416791916,0.05772589147090912,0.1873018592596054,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318879038095474,0,-0.0018584608333185315,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.2056310623884201,0.05999999865889549,85,0.18726301193237305,-0.018355093896389008,
0.23,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018584610661491752,0.021113790571689606,0.05766275152564049,0.18706879019737244,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318678803741932,0,-0.0018584610661491752,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.2053850293159485,0.05999999865889549,85,0.18702994287014008,-0.018355082720518112,
0.234,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018584610661491752,0.021086595952510834,0.057592183351516724,0.18684864044189453,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318517684936523,0,-0.0018584609497338533,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.20517784357070923,0.05999999865889549,85,0.18682274222373962,-0.018355093896389008,
0.237,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018584608333185315,0.02106369473040104,0.05753275752067566,0.18662849068641663,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318557731807232,0,-0.0018584606004878879,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.20494474470615387,0.05999999865889549,85,0.18658961355686188,-0.01835513301193714,
0.241,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.001858460484072566,0.021036483347415924,0.057462189346551895,0.18639521300792694,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318919084966183,0,-0.0018584607169032097,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.20472443103790283,0.05999999865889549,85,0.18636931478977203,-0.0183551125228405,
0.244,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018584610661491752,0.02101214975118637,0.057399049401283264,0.18617510795593262,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318678803741932,0,-0.0018584610661491752,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.20449134707450867,0.05999999865889549,85,0.18613626062870026,-0.018355082720518112,
0.248,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018584610661491752,0.020986387506127357,0.05733219534158707,0.185929074883461,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318557731807232,0,-0.0018584610661491752,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.20424531400203705,0.05999999865889549,85,0.18589022755622864,-0.018355082720518112,
0.252,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018584608333185315,0.020959192886948586,0.0572616271674633,0.185683012008667,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318557731807232,0,-0.0018584606004878879,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.2040122151374817,0.05999999865889549,85,0.18564410507678986,-0.01835513301193714,
0.255,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018584603676572442,0.02093484438955784,0.05719848722219467,0.18546266853809357,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318960063159466,0,-0.0018584607169032097,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.20379188656806946,0.05999999865889549,85,0.18543677031993866,-0.0183551125228405,
0.259,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.001858461182564497,0.020909078419208527,0.057131633162498474,0.1852296143770218,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318758897483349,0,-0.0018584610661491752,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.2035588026046753,0.05999999865889549,85,0.18520371615886688,-0.018355082720518112,
0.262,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018584610661491752,0.020884744822978973,0.05706849321722984,0.18499651551246643,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.01031859777867794,0,-0.0018584608333185315,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.20331276953220367,0.05999999865889549,85,0.18494471907615662,-0.018355103209614754,
