time,_joy_in_use,charmander.mode,emergency_latched,emergency_state,gripper.state,kf.R,kf.x[0],kf.x[1],kf.x[2],kf.x[3],motor_voltage,position_pid.d_out,position_pid.kd,position_pid.kp,position_pid.output,position_pid.p_out,qei.alpha_estimate,qei.omega,qei.omega_filtered,qei.theta,reference.acceleration,reference.position,reference.velocity,trajectory.current,trajectory.state,velocity_pid.i_out,velocity_pid.ki,velocity_pid.kp,velocity_pid.output,velocity_pid.p_out,
96.885,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.000019074865122092888,-0.15459248423576355,-0.40106430649757385,-1.3986984491348267,0,0,0,0,0,-0.000029249822546262294,0,-0.000018956587155116722,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.4002505540847778,0.05999999865889549,82,-1.3986985683441162,0.0015520011074841022,
96.888,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.000018780392565531656,-0.15459267795085907,-0.4010649025440216,-1.39870023727417,0,0,0,0,0,-0.00003310694228275679,0,-0.00001866665479610674,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.400227665901184,0.05999999865889549,82,-1.398700475692749,0.0015272243181243539,
96.892,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.000018514325347496197,-0.15459288656711578,-0.401065468788147,-1.3987013101577759,0,0,0,0,0,-0.00003535692667355761,0,-0.00001840477852965705,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.4002083539962769,0.05999999865889549,82,-1.3987014293670654,0.0015069532673805952,
96.896,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.000018269038264406845,-0.15459305047988892,-0.40106600522994995,-1.3987020254135132,0,0,0,0,0,-0.00003535692667355761,0,-0.00001816100484575145,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.4001879692077637,0.05999999865889549,82,-1.3987020254135132,0.0014858898939564824,
96.9,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.000018026603356702253,-0.15459316968917847,-0.40106654167175293,-1.3987025022506714,0,0,0,0,0,-0.000035999782994622365,0,-0.000017918686353368685,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.4001686573028564,0.05999999865889549,82,-1.398702621459961,0.0014660102315247059,
96.903,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.00001774353950168006,-0.15459328889846802,-0.40106716752052307,-1.3987030982971191,0,0,0,0,0,-0.000035999782994622365,0,-0.000017649592336965725,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.4001471996307373,0.05999999865889549,82,-1.3987032175064087,0.0014439683873206377,
96.907,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.000017502210539532825,-0.15459342300891876,-0.40106770396232605,-1.398703694343567,0,0,0,0,0,-0.00003632120933616534,0,-0.000017394759197486565,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.4001268148422241,0.05999999865889549,82,-1.398703694343567,0.0014230768429115415,
96.911,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.000017233582184417173,-0.15459352731704712,-0.4010683000087738,-1.3987042903900146,0,0,0,0,0,-0.000035999782994622365,0,-0.00001712607263471,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.400106430053711,0.05999999865889549,82,-1.3987042903900146,0.001402142341248691,
96.915,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.000016978399798972532,-0.15459366142749786,-0.40106886625289917,-1.398705244064331,0,0,0,0,0,-0.000037606914702337235,0,-0.000016844463971210644,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.4000846147537231,0.05999999865889549,82,-1.3987054824829102,0.0013790838420391083,
96.919,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.000016702262655599043,-0.15459391474723816,-0.4010694921016693,-1.3987070322036743,0,0,0,0,0,-0.00004114260809728876,0,-0.000016601738025201485,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.400065541267395,0.05999999865889549,82,-1.3987072706222534,0.0013582877581939101,
96.923,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.000016453832358820364,-0.15459413826465607,-0.40107008814811707,-1.3987081050872803,0,0,0,0,0,-0.000042428313463460654,0,-0.000016356276319129393,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.4000474214553833,0.05999999865889549,82,-1.3987082242965698,0.0013392195105552673,
96.927,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.000016234738723142073,-0.15459425747394562,-0.40107062458992004,-1.3987088203430176,0,0,0,0,0,-0.00004274973980500363,0,-0.000016125541151268408,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.4000293016433716,0.05999999865889549,82,-1.3987089395523071,0.0013203135458752513,
96.931,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.00001599276947672479,-0.15459440648555756,-0.4010712206363678,-1.3987095355987549,0,0,0,0,0,-0.0000430711661465466,0,-0.000015896494005573913,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.4000102281570435,0.05999999865889549,82,-1.3987096548080444,0.0013005388900637627,
96.935,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.000015772006008774042,-0.1545945405960083,-0.40107178688049316,-1.3987103700637817,0,0,0,0,0,-0.000042428313463460654,0,-0.00001565469938213937,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.3999921083450317,0.05999999865889549,82,-1.3987103700637817,0.0012817045208066702,
96.938,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.00001554608388687484,-0.15459465980529785,-0.40107232332229614,-1.39871084690094,0,0,0,0,0,-0.00004274973980500363,0,-0.00001546179919387214,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.3999768495559692,0.05999999865889549,82,-1.3987109661102295,0.0012658914783969522,
96.942,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.000015353009075624868,-0.1545947641134262,-0.40107280015945435,-1.3987114429473877,0,0,0,0,0,-0.0000430711661465466,0,-0.000015268491551978514,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.3999615907669067,0.05999999865889549,82,-1.3987115621566772,0.0012500402517616749,
96.945,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.00001517192413302837,-0.15459485352039337,-0.40107324719429016,-1.3987120389938354,0,0,0,0,0,-0.0000430711661465466,0,-0.000015087523024703842,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.3999472856521606,0.05999999865889549,82,-1.3987120389938354,0.0012352009071037173,
96.948,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.000014979198567743879,-0.15459497272968292,-0.40107372403144836,-1.3987125158309937,0,0,0,0,0,-0.0000430711661465466,0,-0.000014894972082402091,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.3999332189559937,0.05999999865889549,82,-1.3987128734588623,0.001220399746671319,
96.951,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.000014800151802774053,-0.15459516644477844,-0.4010741710662842,-1.398714542388916,0,0,0,0,0,-0.000046606859541498125,0,-0.000014720058061357122,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.399919867515564,0.05999999865889549,82,-1.3987146615982056,0.0012052024248987436,
96.954,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.000014630651094194036,-0.15459536015987396,-0.40107461810112,-1.3987154960632324,0,0,0,0,0,-0.000048535421228734776,0,-0.000014564760022039991,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.399908185005188,0.05999999865889549,82,-1.398715615272522,0.001192515715956688,
96.957,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.00001447744853066979,-0.1545954942703247,-0.4010750353336334,-1.3987163305282593,0,0,0,0,0,-0.0000494997002533637,0,-0.00001441231415810762,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.399896502494812,0.05999999865889549,82,-1.3987164497375488,0.001180039020255208,
96.959,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.000014326283235277515,-0.15459561347961426,-0.40107545256614685,-1.3987170457839966,0,0,0,0,0,-0.0000494997002533637,0,-0.000014261789146985393,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.399884819984436,0.05999999865889549,82,-1.3987171649932861,0.0011677055153995752,
96.962,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.000014175700016494375,-0.15459571778774261,-0.4010758697986603,-1.3987176418304443,0,0,0,0,0,-0.00004982112659490667,0,-0.000014111264135863166,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.39987313747406,0.05999999865889549,82,-1.3987177610397339,0.0011553624644875526,
96.965,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.000014014930457051378,-0.15459582209587097,-0.4010763168334961,-1.3987184762954712,0,0,0,0,0,-0.0000494997002533637,0,-0.000013907944776292425,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.3998572826385498,0.05999999865889549,82,-1.3987185955047607,0.001138685503974557,
96.969,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.00001381149468215881,-0.15459595620632172,-0.40107688307762146,-1.3987191915512085,0,0,0,0,0,-0.00004982112659490667,0,-0.000013725754797633272,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.3998430967330933,0.05999999865889549,82,-1.398719310760498,0.0011237506987527013,
96.972,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.000013629595741804224,-0.15459609031677246,-0.40107738971710205,-1.3987199068069458,0,0,0,0,0,-0.0000494997002533637,0,-0.000013554740689869504,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.3998297452926636,0.05999999865889549,82,-1.3987200260162354,0.0011097275419160724,
96.976,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.000013458115972753149,-0.15459619462490082,-0.40107786655426025,-1.398720622062683,0,0,0,0,0,-0.0000494997002533637,0,-0.000013383086297835689,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.3998163938522339,0.05999999865889549,82,-1.3987207412719727,0.0010956566547974944,
96.979,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.000013265448615129571,-0.15459634363651276,-0.40107840299606323,-1.39872145652771,0,0,0,0,0,-0.0000494997002533637,0,-0.000013190593563194852,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.3998013734817505,0.05999999865889549,82,-1.39872145652771,0.001079862704500556,
96.982,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.00001309402705373941,-0.1545964479446411,-0.40107887983322144,-1.3987221717834473,0,0,0,0,0,-0.0000494997002533637,0,-0.000013019230209465604,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.399787187576294,0.05999999865889549,82,-1.3987222909927368,0.001064942218363285,
96.986,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.00001292295473831473,-0.15459656715393066,-0.40107935667037964,-1.3987236022949219,0,0,0,0,0,-0.00005174968464416452,0,-0.000012849089216615539,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.399775743484497,0.05999999865889549,82,-1.398723840713501,0.0010519452625885606,
96.989,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.00001275828526559053,-0.15459682047367096,-0.40107983350753784,-1.398725152015686,0,0,0,0,0,-0.00005432109901448712,0,-0.000012699146282102447,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.3997642993927002,0.05999999865889549,82,-1.3987253904342651,0.0010389387607574463,
96.992,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.00001259309192391811,-0.15459701418876648,-0.40108034014701843,-1.398726463317871,0,0,0,0,0,-0.00005624965706374496,0,-0.00001251689809578238,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.3997514247894287,0.05999999865889549,82,-1.3987265825271606,0.001024834462441504,
96.996,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.000012422659892763477,-0.1545971781015396,-0.4010808765888214,-1.398727536201477,0,0,0,0,0,-0.00005624965706374496,0,-0.000012337851330812555,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.39973783493042,0.05999999865889549,82,-1.3987276554107666,0.001010162173770368,
96.999,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.000012262821655895095,-0.15459731221199036,-0.401081383228302,-1.398728370666504,0,0,0,0,0,-0.000056571083405287936,0,-0.000012197454452689271,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.3997271060943604,0.05999999865889549,82,-1.3987284898757935,0.0009986544027924538,
97.002,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.000012113402590330224,-0.1545974314212799,-0.4010818600654602,-1.3987292051315308,0,0,0,0,0,-0.00005624965706374496,0,-0.000012047802556480747,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.3997156620025635,0.05999999865889549,82,-1.3987293243408203,0.0009863829473033547,
97.006,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.000011945007827307563,-0.15459759533405304,-0.4010823965072632,-1.3987300395965576,0,0,0,0,0,-0.000056571083405287936,0,-0.000011870327398355585,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.3997020721435547,0.05999999865889549,82,-1.3987302780151367,0.0009718346991576254,
97.009,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.000011806667316704988,-0.1545977145433426,-0.4010829031467438,-1.398730993270874,0,0,0,0,0,-0.000056571083405287936,0,-0.00001172050087916432,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.3996906280517578,0.05999999865889549,82,-1.3987311124801636,0.0009595489245839417,
97.012,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.00001164582045021234,-0.15459784865379333,-0.4010833501815796,-1.3987317085266113,0,0,0,0,0,-0.000056571083405287936,0,-0.00001158033683168469,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.3996798992156982,0.05999999865889549,82,-1.3987318277359009,0.0009480554726906121,
97.016,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.000011496110346342903,-0.15459796786308289,-0.4010838270187378,-1.3987325429916382,0,0,0,0,0,-0.00005689251338480972,0,-0.000011430684935476165,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.3996684551239014,0.05999999865889549,82,-1.3987326622009277,0.0009357935632579029,
97.019,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.000011349096894264221,-0.15459810197353363,-0.40108436346054077,-1.3987334966659546,0,0,0,0,0,-0.00005624965706374496,0,-0.000011262814041401725,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.3996548652648926,0.05999999865889549,82,-1.3987336158752441,0.0009212453733198345,
97.022,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.000011169274330313783,-0.15459823608398438,-0.40108487010002136,-1.3987343311309814,0,0,0,0,0,-0.00005689251338480972,0,-0.000011103965334768873,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.3996434211730957,0.05999999865889549,82,-1.398734450340271,0.00090899778297171,
97.026,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.000011019913472409826,-0.15459834039211273,-0.40108534693717957,-1.3987350463867188,0,0,0,0,0,-0.00005624965706374496,0,-0.000010954313438560348,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.3996319770812988,0.05999999865889549,82,-1.3987352848052979,0.0008967167814262211,
97.029,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.000010871367521758657,-0.15459854900836945,-0.40108582377433777,-1.3987371921539307,0,0,0,0,0,-0.00006042820314178243,0,-0.000010809783816512208,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.3996224403381348,0.05999999865889549,82,-1.3987374305725098,0.0008849942241795361,
97.032,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.000010733473573054653,-0.15459878742694855,-0.40108630061149597,-1.3987387418746948,0,0,0,0,0,-0.00006203533848747611,0,-0.000010675498742784839,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.3996129035949707,0.05999999865889549,82,-1.3987388610839844,0.0008740496705286205,
97.035,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.00001060180784406839,-0.15459895133972168,-0.4010867774486542,-1.3987398147583008,0,0,0,0,0,-0.00006299961387412623,0,-0.000010545113582338672,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.3996033668518066,0.05999999865889549,82,-1.3987399339675903,0.0008633771794848144,
97.039,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.000010472761459823232,-0.15459910035133362,-0.4010872542858124,-1.3987407684326172,0,0,0,0,0,-0.00006299961387412623,0,-0.000010416358236398082,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.3995938301086426,0.05999999865889549,82,-1.3987410068511963,0.000852819241117686,
97.042,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.000010344355359848123,-0.15459924936294556,-0.4010877311229706,-1.3987418413162231,0,0,0,0,0,-0.00006299961387412623,0,-0.000010288359590049367,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.3995842933654785,0.05999999865889549,82,-1.3987419605255127,0.0008423281251452863,
97.045,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.000010200291399087291,-0.1545993983745575,-0.40108826756477356,-1.398742914199829,0,0,0,0,0,-0.00006299961387412623,0,-0.000010136437595065217,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.3995723724365234,0.05999999865889549,82,-1.3987431526184082,0.000829221389722079,
97.049,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.000010048311196442228,-0.15459956228733063,-0.4010888338088989,-1.3987441062927246,0,0,0,0,0,-0.00006299961387412623,0,-0.000009984573807741981,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.3995616436004639,0.05999999865889549,82,-1.3987442255020142,0.0008174224640242755,
97.053,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.00000990482931229053,-0.15459969639778137,-0.4010893702507019,-1.3987451791763306,0,0,0,0,0,-0.00006299961387412623,0,-0.000009840742677624803,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.3995509147644043,0.05999999865889549,82,-1.3987452983856201,0.000805628311354667,
97.056,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.00000975290731730638,-0.1545998603105545,-0.40108993649482727,-1.3987462520599365,0,0,0,0,0,-0.00006299961387412623,0,-0.000009689344551588874,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.399539589881897,0.05999999865889549,82,-1.398746371269226,0.0007932088919915259,
97.061,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.000009585443876858335,-0.15460003912448883,-0.4010905623435974,-1.3987475633621216,0,0,0,0,0,-0.00006332104385364801,0,-0.00000951367383095203,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.3995264768600464,0.05999999865889549,82,-1.3987476825714111,0.0007788134389556944,
97.065,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.000009433638297196012,-0.15460018813610077,-0.4010911285877228,-1.3987486362457275,0,0,0,0,0,-0.00006332104385364801,0,-0.000009369609870191198,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.3995157480239868,0.05999999865889549,82,-1.398748755455017,0.0007670049672015011,
97.068,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.000009318639058619738,-0.1546003371477127,-0.401091605424881,-1.398743987083435,0,0,0,0,0,-0.000044356875150697306,0,-0.000009303194929088932,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.3995050191879272,0.05999999865889549,82,-1.3987417221069336,0.0007633440545760095,
97.072,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.000009299935300077777,-0.15459898114204407,-0.40109187364578247,-1.3987313508987427,0,0,0,0,0,-0.000005464252353704069,0,-0.00000931363319978118,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.3994930982589722,0.05999999865889549,82,-1.398730993270874,0.000762157142162323,
97.076,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.000009291921742260456,-0.15459780395030975,-0.40109193325042725,-1.3987228870391846,0,0,0,0,0,0.00001928559686348308,0,-0.000009268755093216896,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.399481177330017,0.05999999865889549,82,-1.3987221717834473,0.0007590546738356352,
97.08,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.00000921374885365367,-0.1545971930027008,-0.40109193325042725,-1.3987191915512085,0,0,0,0,0,0.000029571248887805268,0,-0.000009169045370072126,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.3994698524475098,0.05999999865889549,82,-1.3987189531326294,0.0007508927956223488,
97.084,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.000009108101949095726,-0.1545969843864441,-0.40109193325042725,-1.3987175226211548,0,0,0,0,0,0.00003310694228275679,0,-0.000009050650987774134,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.3994585275650024,0.05999999865889549,82,-1.3987174034118652,0.0007410794496536255,
97.087,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.00000897806603461504,-0.15459686517715454,-0.40109193325042725,-1.398716926574707,0,0,0,0,0,0.00003214266325812787,0,-0.00000891846138983965,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.3994473218917847,0.05999999865889549,82,-1.3987170457839966,0.0007302685407921672,
97.092,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.000008849776349961758,-0.15459692478179932,-0.40109193325042725,-1.3987174034118652,0,0,0,0,0,0.000028606969863176346,0,-0.000008773640729486942,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.3994358777999878,0.05999999865889549,82,-1.3987174034118652,0.0007185125723481178,
97.096,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.00000870059011504054,-0.1545969396829605,-0.40109193325042725,-1.398716926574707,0,0,0,0,0,0.00002764268901955802,0,-0.00000864500179886818,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.399424433708191,0.05999999865889549,82,-1.3987168073654175,0.0007075441535562277,
97.102,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.000008563336450606585,-0.15459690988063812,-0.40109193325042725,-1.3987162113189697,0,0,0,0,0,0.00002764268901955802,0,-0.000008503440767526627,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.3994115591049194,0.05999999865889549,82,-1.3987160921096802,0.0006954922573640943,
97.106,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.00000843248562887311,-0.15459685027599335,-0.40109193325042725,-1.398715615272522,0,0,0,0,0,0.00002764268901955802,0,-0.000008388655260205269,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.3994024991989136,0.05999999865889549,82,-1.3987154960632324,0.00068697240203619,
97.11,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.00000833411468192935,-0.15459683537483215,-0.40109193325042725,-1.3987150192260742,0,0,0,0,0,0.000027321262678015046,0,-0.000008290924597531557,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.3993934392929077,0.05999999865889549,82,-1.3987149000167847,0.0006785336881875992,
97.114,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.00000823120353743434,-0.15459677577018738,-0.40109193325042725,-1.3987144231796265,0,0,0,0,0,0.000027964115361100994,0,-0.000008187547791749239,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.3993843793869019,0.05999999865889549,82,-1.398714303970337,0.0006700329249724746,
97.118,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.000008127419278025627,-0.1545967310667038,-0.40109193325042725,-1.3987138271331787,0,0,0,0,0,0.000026999836336472072,0,-0.00000808382174000144,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.399375319480896,0.05999999865889549,82,-1.3987138271331787,0.0006615417078137398,
97.122,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.00000802439171820879,-0.15459668636322021,-0.40109193325042725,-1.398713231086731,0,0,0,0,0,0.000027321262678015046,0,-0.000007975613698363304,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.399365782737732,0.05999999865889549,82,-1.3987131118774414,0.0006526686483994126,
97.125,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.000007915659807622433,-0.15459664165973663,-0.40109193325042725,-1.3987126350402832,0,0,0,0,0,0.00002764268901955802,0,-0.000007866474334150553,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.3993562459945679,0.05999999865889549,82,-1.3987125158309937,0.0006437049014493823,
97.129,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.000007806753274053335,-0.15459661185741425,-0.40109193325042725,-1.3987120389938354,0,0,0,0,0,0.000027321262678015046,0,-0.000007768860086798668,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.3993476629257202,0.05999999865889549,82,-1.398711919784546,0.0006357291713356972,
97.133,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.000007703783921897411,-0.15459656715393066,-0.40109193325042725,-1.3987114429473877,0,0,0,0,0,0.00002764268901955802,0,-0.00000766012817621231,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.3993381261825562,0.05999999865889549,82,-1.3987113237380981,0.0006267892895266414,
97.137,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.000007594528142362833,-0.1545965075492859,-0.40109193325042725,-1.3987107276916504,0,0,0,0,0,0.000027321262678015046,0,-0.000007540220394730568,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.3993276357650757,0.05999999865889549,82,-1.3987106084823608,0.0006169711705297232,
97.142,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.000007469847332686186,-0.1545964777469635,-0.40109193325042725,-1.3987101316452026,0,0,0,0,0,0.00002764268901955802,0,-0.000007426249794661999,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.3993176221847534,0.05999999865889549,82,-1.398710012435913,0.000607601716183126,
97.146,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.000007360766176134348,-0.15459641814231873,-0.40109193325042725,-1.3987095355987549,0,0,0,0,0,0.000027321262678015046,0,-0.000007317168638110161,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.3993080854415894,0.05999999865889549,82,-1.3987094163894653,0.00059867138043046,
97.15,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.000007257738616317511,-0.15459638833999634,-0.40109193325042725,-1.3987089395523071,0,0,0,0,0,0.000027321262678015046,0,-0.000007208727765828371,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.3992990255355835,0.05999999865889549,82,-1.3987088203430176,0.0005902231205254793,
97.154,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.000007143476977944374,-0.15459632873535156,-0.40109193325042725,-1.3987082242965698,0,0,0,0,0,0.000027321262678015046,0,-0.000007099879439920187,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.3992894887924194,0.05999999865889549,82,-1.3987082242965698,0.0005812927847728133,
97.157,0,0,0,0,0,7.849999761333493e-9,0.04479805380105972,-0.0000070508685894310474,-0.15459631383419037,-0.40109193325042725,-1.3987077474594116,0,0,0,0,0,0.00002764268901955802,0,-0.000007013033609837294,0.04479805380105972,0,1.1920928955078125e-7,0,0,0,-1.3992818593978882,0.05999999865889549,82,-1.3987077474594116,0.0005741714267060161,
