time,_joy_in_use,charmander.mode,emergency_latched,emergency_state,gripper.state,kf.R,kf.x[0],kf.x[1],kf.x[2],kf.x[3],motor_voltage,position_pid.d_out,position_pid.kd,position_pid.kp,position_pid.output,position_pid.p_out,qei.alpha_estimate,qei.omega,qei.omega_filtered,qei.theta,reference.acceleration,reference.position,reference.velocity,trajectory.current,trajectory.state,velocity_pid.i_out,velocity_pid.ki,velocity_pid.kp,velocity_pid.output,velocity_pid.p_out,
11.557,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.0024427114985883236,0.15158650279045105,0.3970750570297241,1.3662641048431396,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.013531096279621124,0,-0.0024432435166090727,1.5714731216430664,0,1.5707963705062866,0,0,0,1.397268533706665,0.05999999865889549,85,1.3662302494049072,-0.031038278713822365,
11.561,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.002443948993459344,0.15154750645160675,0.39697492122650146,1.3659262657165527,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.013526917435228825,0,-0.0024444747250527143,1.5714731216430664,0,1.5707963705062866,0,0,0,1.3968093395233154,0.05999999865889549,85,1.3658756017684937,-0.030933745205402374,
11.565,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.002445169258862734,0.151508629322052,0.3968747854232788,1.3655543327331543,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.013523382134735584,0,-0.00244568707421422,1.5714731216430664,0,1.5707963705062866,0,0,0,1.3963512182235718,0.05999999865889549,85,1.3655204772949219,-0.03083079308271408,
11.569,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.0024463171139359474,0.15147154033184052,0.3967794179916382,1.3652167320251465,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.013518881984055042,0,-0.0024468270130455494,1.5714731216430664,0,1.5707963705062866,0,0,0,1.3958953619003296,0.05999999865889549,85,1.3651660680770874,-0.0307292677462101,
11.573,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.002447446808218956,0.15143445134162903,0.39668405055999756,1.3648954629898071,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.013516953215003014,0,-0.0024478964041918516,1.5714731216430664,0,1.5707963705062866,0,0,0,1.3955050706863403,0.05999999865889549,85,1.3648618459701538,-0.030643237754702568,
11.577,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.0024484540335834026,0.1514011025428772,0.396598219871521,1.364558219909668,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.013511810451745987,0,-0.0024490065407007933,1.5714731216430664,0,1.5707963705062866,0,0,0,1.3950519561767578,0.05999999865889549,85,1.3645075559616089,-0.03054434433579445,
11.581,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.0024496656842529774,0.15136030316352844,0.3964933156967163,1.3642035722732544,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.013508596457540989,0,-0.0024501578882336617,1.5714731216430664,0,1.5707963705062866,0,0,0,1.3946212530136108,0.05999999865889549,85,1.364169955253601,-0.03045130893588066,
11.585,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.0024506994523108006,0.15132513642311096,0.3964027166366577,1.3638999462127686,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.013505061157047749,0,-0.0024511294905096292,1.5714731216430664,0,1.5707963705062866,0,0,0,1.3942135572433472,0.05999999865889549,85,1.3638492822647095,-0.03036428987979889,
11.589,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.002451772103086114,0.1512880176305771,0.3963073492050171,1.3635456562042236,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.013501203618943691,0,-0.0024522519670426846,1.5714731216430664,0,1.5707963705062866,0,0,0,1.3937854766845703,0.05999999865889549,85,1.3635119199752808,-0.030273569747805595,
11.593,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.0024528836365789175,0.15124917030334473,0.39620721340179443,1.3632081747055054,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.013497989624738693,0,-0.002453302498906851,1.5714731216430664,0,1.5707963705062866,0,0,0,1.393337368965149,0.05999999865889549,85,1.3631573915481567,-0.03017991967499256,
11.597,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.0024539283476769924,0.15121206641197205,0.3961118459701538,1.3628541231155396,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.013493810780346394,0,-0.0024543937761336565,1.5714731216430664,0,1.5707963705062866,0,0,0,1.3929121494293213,0.05999999865889549,85,1.3628203868865967,-0.030091773718595505,
11.601,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.002454906003549695,0.15117691457271576,0.3960212469100952,1.362533450126648,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.013490918092429638,0,-0.002455364912748337,1.5714731216430664,0,1.5707963705062866,0,0,0,1.3924877643585205,0.05999999865889549,85,1.3624827861785889,-0.03000495210289955,
11.605,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.0024559246376156807,0.15113982558250427,0.3959258794784546,1.3621965646743774,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.013486417941749096,0,-0.0024563786573708057,1.5714731216430664,0,1.5707963705062866,0,0,0,1.392086148262024,0.05999999865889549,85,1.3621628284454346,-0.029923275113105774,
11.609,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.0024569272063672543,0.15110284090042114,0.39583051204681396,1.3618592023849487,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.013484167866408825,0,-0.0024573744740337133,1.5714731216430664,0,1.5707963705062866,0,0,0,1.3916430473327637,0.05999999865889549,85,1.3618085384368896,-0.029834534972906113,
11.613,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.0024579183664172888,0.15106575191020966,0.39573514461517334,1.3615223169326782,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.013480311259627342,0,-0.002458360278978944,1.5714731216430664,0,1.5707963705062866,0,0,0,1.3912436962127686,0.05999999865889549,85,1.3614885807037354,-0.029755055904388428,
11.617,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.0024588950909674168,0.1510287970304489,0.3956397771835327,1.361185073852539,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.013477418571710587,0,-0.002459329552948475,1.5714731216430664,0,1.5707963705062866,0,0,0,1.3908030986785889,0.05999999865889549,85,1.36113440990448,-0.029668670147657394,
11.621,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.0024598115123808384,0.15099355578422546,0.3955491781234741,1.360898733139038,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.013474847190082073,0,-0.0024601470213383436,1.5714731216430664,0,1.5707963705062866,0,0,0,1.3904893398284912,0.05999999865889549,85,1.3608819246292114,-0.029607417061924934,
11.624,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.002460574032738805,0.15096399188041687,0.3954728841781616,1.360612392425537,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.0134716322645545,0,-0.0024609509855508804,1.5714731216430664,0,1.5707963705062866,0,0,0,1.3900929689407349,0.05999999865889549,85,1.3605618476867676,-0.029531143605709076,
11.628,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.002461420837789774,0.15093062818050385,0.39538705348968506,1.360325574874878,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.013470347039401531,0,-0.0024617486633360386,1.5714731216430664,0,1.5707963705062866,0,0,0,1.3897593021392822,0.05999999865889549,85,1.3602919578552246,-0.029467398300766945,
11.631,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.0024621677584946156,0.15090101957321167,0.39531075954437256,1.360073447227478,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.013466810807585716,0,-0.0024624448269605637,1.5714731216430664,0,1.5707963705062866,0,0,0,1.3894481658935547,0.05999999865889549,85,1.3600398302078247,-0.029408304020762444,
11.634,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.0024629042018204927,0.1508714258670807,0.39523446559906006,1.3597701787948608,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.013464239425957203,0,-0.0024632695131003857,1.5714731216430664,0,1.5707963705062866,0,0,0,1.3890748023986816,0.05999999865889549,85,1.359736442565918,-0.029338303953409195,
11.638,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.0024637700989842415,0.15083619952201843,0.39514386653900146,1.3594672679901123,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.013461025431752205,0,-0.002464132383465767,1.5714731216430664,0,1.5707963705062866,0,0,0,1.3886818885803223,0.05999999865889549,85,1.3594168424606323,-0.02926510013639927,
11.642,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.002464535180479288,0.1508048176765442,0.39506280422210693,1.3591643571853638,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.013458454050123692,0,-0.002464890945702791,1.5714731216430664,0,1.5707963705062866,0,0,0,1.3883312940597534,0.05999999865889549,85,1.359130620956421,-0.029200701043009758,
11.645,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.002465378027409315,0.15076960623264313,0.39497220516204834,1.3588608503341675,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.013456846587359905,0,-0.0024657321628183126,1.5714731216430664,0,1.5707963705062866,0,0,0,1.3879395723342896,0.05999999865889549,85,1.358810305595398,-0.029129236936569214,
11.649,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.0024661710485816,0.15073633193969727,0.3948863744735718,1.3585079908370972,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.013452346436679363,0,-0.0024666055105626583,1.5714731216430664,0,1.5707963705062866,0,0,0,1.3875089883804321,0.05999999865889549,85,1.3584575653076172,-0.02905147895216942,
11.653,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.00246712239459157,0.15069563686847687,0.3947814702987671,1.3581711053848267,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.013450739905238152,0,-0.002467466052621603,1.5714731216430664,0,1.5707963705062866,0,0,0,1.3870989084243774,0.05999999865889549,85,1.3581204414367676,-0.028978433459997177,
11.657,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.0024679796770215034,0.15065860748291016,0.39468610286712646,1.3578349351882935,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.013447203673422337,0,-0.002468318212777376,1.5714731216430664,0,1.5707963705062866,0,0,0,1.3866907358169556,0.05999999865889549,85,1.3577845096588135,-0.028906196355819702,
11.661,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.0024687794502824545,0.15062351524829865,0.39459550380706787,1.357532024383545,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.01344495452940464,0,-0.002469071187078953,1.5714731216430664,0,1.5707963705062866,0,0,0,1.3863441944122314,0.05999999865889549,85,1.3574984073638916,-0.028845835477113724,
11.665,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.0024695706088095903,0.15058831870555878,0.3945049047470093,1.357195496559143,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.013443347066640854,0,-0.002469902392476797,1.5714731216430664,0,1.5707963705062866,0,0,0,1.3859169483184814,0.05999999865889549,85,1.3571451902389526,-0.028771739453077316,
11.669,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.002470312872901559,0.1505550742149353,0.3944190740585327,1.3568931818008423,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.013438846915960312,0,-0.0024706379044800997,1.5714731216430664,0,1.5707963705062866,0,0,0,1.385552167892456,0.05999999865889549,85,1.3568427562713623,-0.02870943769812584,
11.672,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.0024710821453481913,0.15051992237567902,0.3943284749984741,1.356573224067688,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.013437561690807343,0,-0.002471403917297721,1.5714731216430664,0,1.5707963705062866,0,0,0,1.385167121887207,0.05999999865889549,85,1.356522798538208,-0.028644368052482605,
11.676,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.0024718467611819506,0.15048477053642273,0.3942378759384155,1.3562374114990234,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.013434025458991528,0,-0.0024722046218812466,1.5714731216430664,0,1.5707963705062866,0,0,0,1.3847837448120117,0.05999999865889549,85,1.3562039136886597,-0.028579849749803543,
11.68,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.002472637454047799,0.15044783055782318,0.3941425085067749,1.3559012413024902,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.013431454077363014,0,-0.00247298926115036,1.5714731216430664,0,1.5707963705062866,0,0,0,1.38438081741333,0.05999999865889549,85,1.3558506965637207,-0.02851327508687973,
11.684,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.0024733790196478367,0.1504126787185669,0.3940519094467163,1.3555982112884521,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.01343081146478653,0,-0.0024737289641052485,1.5714731216430664,0,1.5707963705062866,0,0,0,1.383978247642517,0.05999999865889549,85,1.355531096458435,-0.028447113931179047,
11.688,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.002474191365763545,0.1503738909959793,0.39395177364349365,1.3552459478378296,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.013426311314105988,0,-0.0024744956754148006,1.5714731216430664,0,1.5707963705062866,0,0,0,1.383557677268982,0.05999999865889549,85,1.355178713798523,-0.028378956019878387,
11.692,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.002474949462339282,0.15033690631389618,0.393856406211853,1.354875922203064,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.013424703851342201,0,-0.0024753259494900703,1.5714731216430664,0,1.5707963705062866,0,0,0,1.3831571340560913,0.05999999865889549,85,1.3548423051834106,-0.028314873576164246,
11.696,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.0024757394567131996,0.15029802918434143,0.39375627040863037,1.354540228843689,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.013421489857137203,0,-0.0024760745000094175,1.5714731216430664,0,1.5707963705062866,0,0,0,1.3827580213546753,0.05999999865889549,85,1.3544899225234985,-0.028251364827156067,
11.7,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.0024765152484178543,0.15025928616523743,0.3936561346054077,1.3541874885559082,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.013417954556643963,0,-0.00247684377245605,1.5714731216430664,0,1.5707963705062866,0,0,0,1.3823200464248657,0.05999999865889549,85,1.3541370630264282,-0.028182949870824814,
11.705,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.0024772791657596827,0.15022043883800507,0.39355599880218506,1.353851079940796,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.01341763325035572,0,-0.002477569505572319,1.5714731216430664,0,1.5707963705062866,0,0,0,1.3819218873977661,0.05999999865889549,85,1.3538005352020264,-0.028121301904320717,
11.708,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.002477966481819749,0.15018534660339355,0.39346539974212646,1.3535325527191162,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.013413454405963421,0,-0.0024782507680356503,1.5714731216430664,0,1.5707963705062866,0,0,0,1.381545901298523,0.05999999865889549,85,1.3534822463989258,-0.028066638857126236,
11.712,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.0024786386638879776,0.15015025436878204,0.39337480068206787,1.3532134294509888,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.013411846943199635,0,-0.002478919690474868,1.5714731216430664,0,1.5707963705062866,0,0,0,1.3811699151992798,0.05999999865889549,85,1.3531630039215088,-0.02800685167312622,
11.716,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.0024793394841253757,0.15011325478553772,0.39327943325042725,1.3528435230255127,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.013410883024334908,0,-0.0024796887300908566,1.5714731216430664,0,1.5707963705062866,0,0,0,1.380734920501709,0.05999999865889549,85,1.3527933359146118,-0.027941543608903885,
11.721,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.0024800696410238743,0.15007449686527252,0.3931792974472046,1.3525253534317017,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.01340702548623085,0,-0.0024803427513688803,1.5714731216430664,0,1.5707963705062866,0,0,0,1.3803611993789673,0.05999999865889549,85,1.3524750471115112,-0.027886148542165756,
11.724,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.0024807152803987265,0.150039404630661,0.393088698387146,1.3522062301635742,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.01340477541089058,0,-0.0024809848982840776,1.5714731216430664,0,1.5707963705062866,0,0,0,1.3799874782562256,0.05999999865889549,85,1.3521558046340942,-0.02783166617155075,
11.728,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.002481388859450817,0.1500023901462555,0.39299333095550537,1.351853370666504,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.013404454104602337,0,-0.002481691539287567,1.5714731216430664,0,1.5707963705062866,0,0,0,1.3795748949050903,0.05999999865889549,85,1.351803183555603,-0.027771661058068275,
11.733,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.0024820896796882153,0.1499636471271515,0.3928931951522827,1.3515185117721558,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.013399632647633553,0,-0.0024823518469929695,1.5714731216430664,0,1.5707963705062866,0,0,0,1.3791838884353638,0.05999999865889549,85,1.3514680862426758,-0.02771575190126896,
11.736,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.0024827097076922655,0.14992856979370117,0.3928025960922241,1.3511995077133179,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.013398347422480583,0,-0.002482969081029296,1.5714731216430664,0,1.5707963705062866,0,0,0,1.3788319826126099,0.05999999865889549,85,1.3511658906936646,-0.0276661179959774,
11.74,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.002483292482793331,0.14989526569843292,0.39271676540374756,1.3508634567260742,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.01339802611619234,0,-0.0024836151860654354,1.5714731216430664,0,1.5707963705062866,0,0,0,1.378421664237976,0.05999999865889549,85,1.3508131504058838,-0.027608467265963554,
11.744,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.002483998890966177,0.1498546600341797,0.39261186122894287,1.3505287170410156,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.013393204659223557,0,-0.0024842824786901474,1.5714731216430664,0,1.5707963705062866,0,0,0,1.3780330419540405,0.05999999865889549,85,1.3504784107208252,-0.027554616332054138,
11.748,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.0024845325388014317,0.14982330799102783,0.39253079891204834,1.3502434492111206,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.01339159719645977,0,-0.002484781201928854,1.5714731216430664,0,1.5707963705062866,0,0,0,1.377722144126892,0.05999999865889549,85,1.3502098321914673,-0.027512265369296074,
11.751,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.0024850608315318823,0.14979188144207,0.3924497365951538,1.3499747514724731,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.013391275890171528,0,-0.0024853087961673737,1.5714731216430664,0,1.5707963705062866,0,0,0,1.3773918151855469,0.05999999865889549,85,1.3499243259429932,-0.027467459440231323,
11.755,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.0024856494273990393,0.14975674450397491,0.3923591375350952,1.3496228456497192,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.013388704508543015,0,-0.0024859257973730564,1.5714731216430664,0,1.5707963705062866,0,0,0,1.3770045042037964,0.05999999865889549,85,1.3495893478393555,-0.027415113523602486,
11.759,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.002488905331119895,0.14972050487995148,0.3922685384750366,1.3493380546569824,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.013385490514338017,0,-0.002486438024789095,1.5714731216430664,0,1.5707963705062866,0,0,0,1.3766762018203735,0.05999999865889549,85,1.3493045568466187,-0.02737167291343212,
11.762,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.002486676210537553,0.1496940404176712,0.39219701290130615,1.3490864038467407,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.0133851682767272,0,-0.0024869143962860107,1.5714731216430664,0,1.5707963705062866,0,0,0,1.3763865232467651,0.05999999865889549,85,1.3490527868270874,-0.027333714067935944,
11.765,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.0024871521163731813,0.1496644765138626,0.39212071895599365,1.34883451461792,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.013384525664150715,0,-0.0024873297661542892,1.5714731216430664,0,1.5707963705062866,0,0,0,1.3760968446731567,0.05999999865889549,85,1.3487842082977295,-0.027295894920825958,
11.768,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.0024876557290554047,0.1496330350637436,0.3920396566390991,1.348533034324646,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.013382596895098686,0,-0.0024878615513443947,1.5714731216430664,0,1.5707963705062866,0,0,0,1.3757504224777222,0.05999999865889549,85,1.3484829664230347,-0.02725079283118248,
11.772,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.002488122321665287,0.14960360527038574,0.3919633626937866,1.3482651710510254,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.01337970420718193,0,-0.0024883232545107603,1.5714731216430664,0,1.5707963705062866,0,0,0,1.3754433393478394,0.05999999865889549,85,1.3482316732406616,-0.0272116269916296,
11.775,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.0024885800667107105,0.14957405626773834,0.3918870687484741,1.3479801416397095,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.013378418982028961,0,-0.002488807775080204,1.5714731216430664,0,1.5707963705062866,0,0,0,1.3750978708267212,0.05999999865889549,85,1.347929835319519,-0.02717048116028309,
11.778,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.0024890918284654617,0.14954079687595367,0.39180123805999756,1.3476948738098145,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.013378097675740719,0,-0.002489289967343211,1.5714731216430664,0,1.5707963705062866,0,0,0,1.3747907876968384,0.05999999865889549,85,1.3476612567901611,-0.027129516005516052,
11.782,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.002489629667252302,0.14950567483901978,0.39171063899993896,1.3473598957061768,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.01337616890668869,0,-0.002489854581654072,1.5714731216430664,0,1.5707963705062866,0,0,0,1.3744081258773804,0.05999999865889549,85,1.3473265171051025,-0.027081601321697235,
11.786,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.0024901304859668016,0.14947254955768585,0.3916248083114624,1.347075343132019,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.013372954912483692,0,-0.0024903216399252415,1.5714731216430664,0,1.5707963705062866,0,0,0,1.3740838766098022,0.05999999865889549,85,1.3470251560211182,-0.027041980996727943,
11.789,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.002490593818947673,0.14944115281105042,0.39154374599456787,1.346773624420166,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.013371668756008148,0,-0.002490811049938202,1.5714731216430664,0,1.5707963705062866,0,0,0,1.373740553855896,0.05999999865889549,85,1.3467233180999756,-0.027000421658158302,
11.793,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.0024910815991461277,0.14940790832042694,0.3914579153060913,1.3464549779891968,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.013371347449719906,0,-0.0024913246743381023,1.5714731216430664,0,1.5707963705062866,0,0,0,1.3733781576156616,0.05999999865889549,85,1.3464213609695435,-0.02695678174495697,
11.796,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.002491567749530077,0.14937463402748108,0.39137208461761475,1.346170425415039,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.01336973998695612,0,-0.002491782885044813,1.5714731216430664,0,1.5707963705062866,0,0,0,1.3730549812316895,0.05999999865889549,85,1.3461370468139648,-0.026917893439531326,
11.8,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.002492019906640053,0.1493433564901352,0.3912910223007202,1.3459196090698242,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.013366847299039364,0,-0.002492176368832588,1.5714731216430664,0,1.5707963705062866,0,0,0,1.3727706670761108,0.05999999865889549,85,1.3458861112594604,-0.026884546503424644,
11.803,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.002492409897968173,0.14931568503379822,0.39121949672698975,1.3456346988677979,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.013365883380174637,0,-0.0024926161859184504,1.5714731216430664,0,1.5707963705062866,0,0,0,1.3724294900894165,0.05999999865889549,85,1.345584511756897,-0.02684500440955162,
11.806,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.0024928743951022625,0.14928244054317474,0.3911336660385132,1.3453497886657715,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.013364918529987335,0,-0.002493079984560609,1.5714731216430664,0,1.5707963705062866,0,0,0,1.3721072673797607,0.05999999865889549,85,1.345299482345581,-0.02680779993534088,
11.81,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.0024933116510510445,0.1492510437965393,0.39105260372161865,1.3450647592544556,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.013364597223699093,0,-0.002493491629138589,1.5714731216430664,0,1.5707963705062866,0,0,0,1.3718039989471436,0.05999999865889549,85,1.3450311422348022,-0.02677284926176071,
11.813,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.0024936962872743607,0.14922334253787994,0.3909810781478882,1.3448140621185303,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.01336202584207058,0,-0.0024938727729022503,1.5714731216430664,0,1.5707963705062866,0,0,0,1.371521234512329,0.05999999865889549,85,1.344780683517456,-0.026740530505776405,
11.816,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.002494072075933218,0.14919574558734894,0.3909095525741577,1.3445632457733154,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.013359775766730309,0,-0.0024942453019320965,1.5714731216430664,0,1.5707963705062866,0,0,0,1.3712387084960938,0.05999999865889549,85,1.3445297479629517,-0.026708925142884254,
11.819,0,0,0,0,0,7.849999761333493e-9,1.5714731216430664,-0.002494466258212924,0.14916622638702393,0.3908332586288452,1.3442952632904053,0,0,4.150000095367432,-0.002808517310768366,-0.002808517310768366,-0.01335849054157734,0,-0.002494637854397297,1.5714731216430664,0,1.5707963705062866,0,0,0,1.3709373474121094,0.05999999865889549,85,1.3442617654800415,-0.026675617322325706,
