time,_joy_in_use,charmander.mode,emergency_latched,emergency_state,gripper.state,kf.R,kf.x[0],kf.x[1],kf.x[2],kf.x[3],motor_voltage,position_pid.d_out,position_pid.kd,position_pid.kp,position_pid.output,position_pid.p_out,qei.alpha_estimate,qei.omega,qei.omega_filtered,qei.theta,test_voltage,trajectory.current,trajectory.state,velocity_pid.i_out,velocity_pid.ki,velocity_pid.kp,velocity_pid.output,velocity_pid.p_out,
5.659,0,0,0,0,0,7.849999761333493e-9,0.7268122434616089,-0.4894845187664032,0.22591108083724976,-0.02718004398047924,1.0300503969192505,0,0.11999999731779099,3,0,0,11.759780883789062,0,-0.4661174714565277,0.726813018321991,1.0300503969192505,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.663,0,0,0,0,0,7.849999761333493e-9,0.7265055775642395,-0.4364769160747528,0.24747402966022491,-0.04173870012164116,1.3343424797058105,0,0.11999999731779099,3,0,0,11.918824195861816,0,-0.4150159955024719,0.7261994481086731,1.3343424797058105,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.667,0,0,0,0,0,7.849999761333493e-9,0.7261988520622253,-0.38124001026153564,0.2684078812599182,-0.05508438125252724,1.6375601291656494,0,0.11999999731779099,3,0,0,12.030013084411621,0,-0.35839125514030457,0.7261994481086731,1.6375601291656494,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.671,0,0,0,0,0,7.849999761333493e-9,0.7258921265602112,-0.3241325318813324,0.28876256942749023,-0.06686478108167648,1.939415693283081,0,0.11999999731779099,3,0,0,12.085540771484375,0,-0.3016989231109619,0.7258926630020142,1.939415693283081,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.676,0,0,0,0,0,7.849999761333493e-9,0.7258922457695007,-0.26642292737960815,0.3087974190711975,-0.0793084129691124,2.239622116088867,0,0.11999999731779099,3,0,0,12.132772445678711,0,-0.2444220632314682,0.7258926630020142,2.239622116088867,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.681,0,0,0,0,0,7.849999761333493e-9,0.7258923649787903,-0.19433550536632538,0.3253293037414551,-0.09179463982582092,2.5378928184509277,0,0.11999999731779099,3,0,0,11.928662300109863,0,-0.17330266535282135,0.7258926630020142,2.5378928184509277,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.686,0,0,0,0,0,7.849999761333493e-9,0.7258924841880798,-0.12535980343818665,0.35860589146614075,-0.10047639161348343,2.981045961380005,0,0.11999999731779099,3,0,0,12.174028396606445,0,-0.1045391783118248,0.7258926630020142,2.981045961380005,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.69,0,0,0,0,0,7.849999761333493e-9,0.7258925437927246,-0.07420939207077026,0.3872852325439453,-0.10451018810272217,3.345831871032715,0,0.11999999731779099,3,0,0,12.439594268798828,0,-0.05340975150465965,0.7258926630020142,3.345831871032715,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.694,0,0,0,0,0,7.849999761333493e-9,0.7258874773979187,-0.02308478020131588,0.40752092003822327,-0.10650106519460678,3.6343138217926025,0,0.11999999731779099,3,0,0,12.453941345214844,0,-0.0026863019447773695,0.7258926630020142,3.6343138217926025,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.699,0,0,0,0,0,7.849999761333493e-9,0.7258927226066589,0.029205050319433212,0.42713040113449097,-0.1064135879278183,3.919517993927002,0,0.11999999731779099,3,0,0,12.41765022277832,0,0.049055054783821106,0.7258926630020142,3.919517993927002,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.702,0,0,0,0,0,7.849999761333493e-9,0.7259078621864319,0.07806797325611115,0.4471256136894226,-0.10431334376335144,4.201167583465576,0,0.11999999731779099,3,0,0,12.453069686889648,0,0.0950043722987175,0.7258926630020142,4.201167583465576,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.706,0,0,0,0,0,7.849999761333493e-9,0.7258928418159485,0.12565046548843384,0.46699047088623047,-0.1002848744392395,4.478988170623779,0,0.11999999731779099,3,0,0,12.387800216674805,0,0.1445995569229126,0.7258926630020142,4.478988170623779,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.71,0,0,0,0,0,7.849999761333493e-9,0.7259268760681152,0.17236526310443878,0.4866422414779663,-0.09437191486358643,4.752708435058594,0,0.11999999731779099,3,0,0,12.3538818359375,0,0.19066040217876434,0.7258926630020142,4.752708435058594,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.715,0,0,0,0,0,7.849999761333493e-9,0.7258930206298828,0.22388629615306854,0.5046240091323853,-0.08530770242214203,5.022059917449951,0,0.11999999731779099,3,0,0,12.185059547424316,0,0.2416401207447052,0.7258926630020142,5.022059917449951,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.719,0,0,0,0,0,7.849999761333493e-9,0.7258930802345276,0.26735755801200867,0.5312183499336243,-0.0755246952176094,5.352202415466309,0,0.11999999731779099,3,0,0,12.332636833190918,0,0.2849660813808441,0.7258926630020142,5.352202415466309,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.723,0,0,0,0,0,7.849999761333493e-9,0.7258931398391724,0.3083343803882599,0.5504581928253174,-0.06462624669075012,5.6107611656188965,0,0.11999999731779099,3,0,0,12.295663833618164,0,0.3255212604999542,0.7258926630020142,5.6107611656188965,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.727,0,0,0,0,0,7.849999761333493e-9,0.7258931994438171,0.3504434823989868,0.5688596963882446,-0.05149395391345024,5.8641037940979,0,0.11999999731779099,3,0,0,12.200167655944824,0,0.36710429191589355,0.7258926630020142,5.8641037940979,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.731,0,0,0,0,0,7.849999761333493e-9,0.7258932590484619,0.39124029874801636,0.586956799030304,-0.03670298680663109,6.111978054046631,0,0.11999999731779099,3,0,0,12.136747360229492,0,0.4053899347782135,0.7258926630020142,6.111978054046631,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.735,0,0,0,0,0,7.849999761333493e-9,0.7258933186531067,0.4268507957458496,0.6056087017059326,-0.022015469148755074,6.354136943817139,0,0.11999999731779099,3,0,0,12.015605926513672,0,0.44452786445617676,0.7258926630020142,6.354136943817139,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.739,0,0,0,0,0,7.849999761333493e-9,0.7258933782577515,0.46696460247039795,0.6160964369773865,-0.0032841097563505173,6.531859397888184,0,0.11999999731779099,3,0,0,11.711111068725586,0,0.4818039834499359,0.7258926630020142,6.531859397888184,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.743,0,0,0,0,0,7.849999761333493e-9,0.7258934378623962,0.5050337314605713,0.6393072605133057,0.0170852392911911,6.820342063903809,0,0.11999999731779099,3,0,0,11.714534759521484,0,0.5195427536964417,0.7258926630020142,6.820342063903809,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.747,0,0,0,0,0,7.849999761333493e-9,0.725893497467041,0.5453755855560303,0.6548150777816772,0.041202280670404434,7.043918132781982,0,0.11999999731779099,3,0,0,11.402944564819336,0,0.5607579946517944,0.7258926630020142,7.043918132781982,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.752,0,0,0,0,0,7.849999761333493e-9,0.7258935570716858,0.5818073153495789,0.670481264591217,0.06596244871616364,7.260838985443115,0,0.11999999731779099,3,0,0,11.173572540283203,0,0.5964102149009705,0.7258926630020142,7.260838985443115,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.757,0,0,0,0,0,7.849999761333493e-9,0.7258936166763306,0.6194692254066467,0.6907901167869568,0.09475051611661911,7.522294998168945,0,0.11999999731779099,3,0,0,11.095184326171875,0,0.6303793787956238,0.7258926630020142,7.522294998168945,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.761,0,0,0,0,0,7.849999761333493e-9,0.7258936762809753,0.6512418389320374,0.7112124562263489,0.12139339745044708,7.77258825302124,0,0.11999999731779099,3,0,0,10.985174179077148,0,0.663277268409729,0.7258926630020142,7.77258825302124,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.765,0,0,0,0,0,7.849999761333493e-9,0.7258937358856201,0.6831332445144653,0.7199152708053589,0.1507134586572647,7.917237758636475,0,0.11999999731779099,3,0,0,10.606009483337402,0,0.6928581595420837,0.7258926630020142,7.917237758636475,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.769,0,0,0,0,0,7.849999761333493e-9,0.7258937358856201,0.707518458366394,0.7399600148200989,0.17570950090885162,8.148838996887207,0,0.11999999731779099,3,0,0,10.588116645812988,0,0.7201093435287476,0.7261994481086731,8.148838996887207,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.773,0,0,0,0,0,7.849999761333493e-9,0.7265073657035828,0.7397685647010803,0.7521094679832458,0.20136696100234985,8.325370788574219,0,0.11999999731779099,3,0,0,10.295395851135254,0,0.7499053478240967,0.726506233215332,8.325370788574219,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.777,0,0,0,0,0,7.849999761333493e-9,0.7271209955215454,0.7665159106254578,0.7646378874778748,0.2237934023141861,8.493924140930176,0,0.11999999731779099,3,0,0,10.112998962402344,0,0.7778182029724121,0.7274265885353088,8.493924140930176,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.781,0,0,0,0,0,7.849999761333493e-9,0.728039026260376,0.793678343296051,0.776168704032898,0.24419821798801422,8.65432071685791,0,0.11999999731779099,3,0,0,9.956778526306152,1.5339808464050293,0.8050221800804138,0.7286537289619446,8.65432071685791,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.785,0,0,0,0,0,7.849999761333493e-9,0.7295753359794617,0.8239284157752991,0.7860738039016724,0.26114386320114136,8.806390762329102,0,0.11999999731779099,3,0,0,9.685654640197754,1.5339808464050293,0.8374037742614746,0.7304944396018982,8.806390762329102,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.789,0,0,0,0,0,7.849999761333493e-9,0.7320273518562317,0.8577085137367249,0.794235110282898,0.27019867300987244,8.949971199035645,0,0.11999999731779099,3,0,0,9.413135528564453,1.5339808464050293,0.8731308579444885,0.7332555055618286,8.949971199035645,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.793,0,0,0,0,0,7.849999761333493e-9,0.7350952625274658,0.8930959105491638,0.8006426692008972,0.2731974422931671,9.084907531738281,0,0.11999999731779099,3,0,0,9.207198143005371,1.5339808464050293,0.9085848927497864,0.7366301417350769,9.084907531738281,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.797,0,0,0,0,0,7.849999761333493e-9,0.7396970391273499,0.936089813709259,0.8052099943161011,0.26679202914237976,9.211051940917969,0,0.11999999731779099,3,0,0,8.874994277954102,1.5339808464050293,0.9573112726211548,0.7421522736549377,9.211051940917969,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.802,0,0,0,0,0,7.849999761333493e-9,0.7461395859718323,0.9888785481452942,0.8061216473579407,0.24847204983234406,9.328266143798828,0,0.11999999731779099,3,0,0,8.583724975585938,1.5339808464050293,1.0075947046279907,0.7485947608947754,9.328266143798828,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.806,0,0,0,0,0,7.849999761333493e-9,0.7525798082351685,1.036527395248413,0.8100432753562927,0.22449924051761627,9.462028503417969,0,0.11999999731779099,3,0,0,8.426143646240234,1.5339808464050293,1.0562750101089478,0.755344033241272,9.462028503417969,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.81,0,0,0,0,0,7.849999761333493e-9,0.7596383094787598,1.0858423709869385,0.8094788193702698,0.19632594287395477,9.558686256408691,0,0.11999999731779099,3,0,0,8.17236328125,1.5339808464050293,1.1064200401306152,0.7627068758010864,9.558686256408691,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.814,0,0,0,0,0,7.849999761333493e-9,0.7673080563545227,1.136461615562439,0.807586133480072,0.16407036781311035,9.64602279663086,0,0.11999999731779099,3,0,0,7.911130905151367,1.5339808464050293,1.1578632593154907,0.7706832885742188,9.64602279663086,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.818,0,0,0,0,0,7.849999761333493e-9,0.7749777436256409,1.184632420539856,0.8052114248275757,0.1314784735441208,9.723934173583984,0,0.11999999731779099,3,0,0,7.690156936645508,1.5339808464050293,1.2033017873764038,0.7780461311340332,9.723934173583984,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.822,0,0,0,0,0,7.849999761333493e-9,0.7835654020309448,1.236096739768982,0.8010318875312805,0.09399741888046265,9.792327880859375,0,0.11999999731779099,3,0,0,7.382895469665527,1.5339808464050293,1.2557779550552368,0.7869428992271423,9.792327880859375,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.826,0,0,0,0,0,7.849999761333493e-9,0.7915442585945129,1.2818750143051147,0.7955613732337952,0.06204037368297577,9.837327003479004,0,0.11999999731779099,3,0,0,7.0951337814331055,3.0679616928100586,1.2989366054534912,0.7946125268936157,9.837327003479004,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.829,0,0,0,0,0,7.849999761333493e-9,0.79952073097229,1.32551908493042,0.7913018465042114,0.03181352838873863,9.888869285583496,0,0.11999999731779099,3,0,0,6.817065715789795,1.5339808464050293,1.3401672840118408,0.8022821545600891,9.888869285583496,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.833,0,0,0,0,0,7.849999761333493e-9,0.806881308555603,1.3640072345733643,0.787142276763916,0.006594647653400898,9.930685997009277,0,0.11999999731779099,3,0,0,6.5257720947265625,1.5339808464050293,1.3794735670089722,0.8099517822265625,9.930685997009277,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.837,0,0,0,0,0,7.849999761333493e-9,0.8145533800125122,1.401939868927002,0.7820250988006592,-0.01481388695538044,9.962718963623047,0,0.11999999731779099,3,0,0,6.219664096832275,1.5339808464050293,1.41515052318573,0.817314624786377,9.962718963623047,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.841,0,0,0,0,0,7.849999761333493e-9,0.8219138979911804,1.436395525932312,0.7766141295433044,-0.03449517861008644,9.984919548034668,0,0.11999999731779099,3,0,0,5.89960241317749,1.5339808464050293,1.4472081661224365,0.8243706822395325,9.984919548034668,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.844,0,0,0,0,0,7.849999761333493e-9,0.828665554523468,1.4655756950378418,0.7713133692741394,-0.046890344470739365,9.997249603271484,0,0.11999999731779099,3,0,0,5.547086238861084,1.5339808464050293,1.4768545627593994,0.831426739692688,9.997249603271484,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.849,0,0,0,0,0,7.849999761333493e-9,0.8360284566879272,1.4955602884292603,0.7647667527198792,-0.05545210465788841,10,0,0.11999999731779099,3,0,0,5.11356258392334,1.5339808464050293,1.5070006847381592,0.8394031524658203,10,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.853,0,0,0,0,0,7.849999761333493e-9,0.8433889746665955,1.5216957330703735,0.758242130279541,-0.06566013395786285,9.994989395141602,0,0.11999999731779099,3,0,0,4.791067600250244,3.0679616928100586,1.5285730361938477,0.845538854598999,9.994989395141602,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.859,0,0,0,0,0,7.849999761333493e-9,0.8522881269454956,1.5495667457580566,0.7496333718299866,-0.06869257986545563,9.974763870239258,0,0.11999999731779099,3,0,0,4.268373012542725,1.5339808464050293,1.5563414096832275,0.8547424077987671,9.974763870239258,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.863,0,0,0,0,0,7.849999761333493e-9,0.8584238886833191,1.5659791231155396,0.7419254183769226,-0.06773316860198975,9.939024925231934,0,0.11999999731779099,3,0,0,3.88360857963562,3.0679616928100586,1.5712203979492188,0.8611848950386047,9.939024925231934,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.867,0,0,0,0,0,7.849999761333493e-9,0.8651731610298157,1.5837938785552979,0.7321853637695312,-0.07222625613212585,9.887792587280273,0,0.11999999731779099,3,0,0,3.4735898971557617,3.0679616928100586,1.5900102853775024,0.8676273822784424,9.887792587280273,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.871,0,0,0,0,0,7.849999761333493e-9,0.8719224333763123,1.5996406078338623,0.7227974534034729,-0.07608507573604584,9.835683822631836,0,0.11999999731779099,3,0,0,3.081658124923706,1.5339808464050293,1.603493094444275,0.87406986951828,9.835683822631836,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.875,0,0,0,0,0,7.849999761333493e-9,0.8786717653274536,1.6135603189468384,0.7127602100372314,-0.07933977246284485,9.773724555969238,0,0.11999999731779099,3,0,0,2.683310031890869,1.5339808464050293,1.618895173072815,0.8814327120780945,9.773724555969238,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.879,0,0,0,0,0,7.849999761333493e-9,0.8860346078872681,1.62771475315094,0.7015849947929382,-0.08490455895662308,9.701959609985352,0,0.11999999731779099,3,0,0,2.2948973178863525,1.5339808464050293,1.6336244344711304,0.8887955546379089,9.701959609985352,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.884,0,0,0,0,0,7.849999761333493e-9,0.8949534296989441,1.6443232297897339,0.6887999176979065,-0.09532242268323898,9.620444297790527,0,0.11999999731779099,3,0,0,1.8785346746444702,3.0679616928100586,1.6510798931121826,0.897999107837677,9.620444297790527,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.888,0,0,0,0,0,7.849999761333493e-9,0.9026010632514954,1.6573411226272583,0.6730183959007263,-0.10596491396427155,9.504938125610352,0,0.11999999731779099,3,0,0,1.4077702760696411,1.5339808464050293,1.6617741584777832,0.9056687355041504,9.504938125610352,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.892,0,0,0,0,0,7.849999761333493e-9,0.9102706909179688,1.6700741052627563,0.6616467833518982,-0.11944594979286194,9.42843246459961,0,0.11999999731779099,3,0,0,1.1012035608291626,3.0679616928100586,1.674031138420105,0.9133383631706238,9.42843246459961,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.895,0,0,0,0,0,7.849999761333493e-9,0.917633593082428,1.6796553134918213,0.6472504734992981,-0.1294293850660324,9.318095207214355,0,0.11999999731779099,3,0,0,0.7158228754997253,1.5339808464050293,1.6846131086349487,0.9210079908370972,9.318095207214355,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.899,0,0,0,0,0,7.849999761333493e-9,0.9256100058555603,1.6891340017318726,0.6318358778953552,-0.14178432524204254,9.198328018188477,0,0.11999999731779099,3,0,0,0.3200145959854126,1.5339808464050293,1.6933611631393433,0.9289844036102295,9.198328018188477,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.903,0,0,0,0,0,7.849999761333493e-9,0.9341976642608643,1.698489785194397,0.615416944026947,-0.156509667634964,9.069233894348145,0,0.11999999731779099,3,0,0,-0.07709642499685287,3.0679616928100586,1.700500249862671,0.9369608163833618,9.069233894348145,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.908,0,0,0,0,0,7.849999761333493e-9,0.9424831867218018,1.7043349742889404,0.5987803339958191,-0.16791237890720367,8.930928230285645,0,0.11999999731779099,3,0,0,-0.4738289713859558,3.0679616928100586,1.7054412364959717,0.945550799369812,8.930928230285645,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.912,0,0,0,0,0,7.849999761333493e-9,0.9501528739929199,1.7068114280700684,0.5776742696762085,-0.17638781666755676,8.745280265808105,0,0.11999999731779099,3,0,0,-0.9892727136611938,1.5339808464050293,1.707463264465332,0.9529136419296265,8.745280265808105,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.915,0,0,0,0,0,7.849999761333493e-9,0.9572089314460754,1.7060399055480957,0.5603046417236328,-0.18208087980747223,8.586714744567871,0,0.11999999731779099,3,0,0,-1.3951090574264526,1.5339808464050293,1.706124186515808,0.959969699382782,8.586714744567871,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.919,0,0,0,0,0,7.849999761333493e-9,0.9642649292945862,1.703734278678894,0.5470364689826965,-0.1878288984298706,8.462023735046387,0,0.11999999731779099,3,0,0,-1.6661261320114136,1.5339808464050293,1.7029268741607666,0.9673325419425964,8.462023735046387,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.923,0,0,0,0,0,7.849999761333493e-9,0.9716254472732544,1.6998469829559326,0.5286918878555298,-0.19336119294166565,8.288203239440918,0,0.11999999731779099,3,0,0,-2.08190655708313,1.5339808464050293,1.697934627532959,0.9737750291824341,8.288203239440918,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.927,0,0,0,0,0,7.849999761333493e-9,0.9774566888809204,1.6906591653823853,0.5106137990951538,-0.1906219869852066,8.10588550567627,0,0.11999999731779099,3,0,0,-2.4938228130340576,3.0679616928100586,1.6892961263656616,0.9802175164222717,8.10588550567627,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.931,0,0,0,0,0,7.849999761333493e-9,0.9838991761207581,1.6810572147369385,0.4917122721672058,-0.19093702733516693,7.915239334106445,0,0.11999999731779099,3,0,0,-2.904811382293701,1.5339808464050293,1.6775004863739014,0.9863532185554504,7.915239334106445,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.935,0,0,0,0,0,7.849999761333493e-9,0.9906484484672546,1.66941237449646,0.4723750948905945,-0.1913803517818451,7.7164459228515625,0,0.11999999731779099,3,0,0,-3.303959608078003,1.5339808464050293,1.6636887788772583,0.9927957057952881,7.7164459228515625,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.939,0,0,0,0,0,7.849999761333493e-9,0.9977068305015564,1.6526325941085815,0.45913124084472656,-0.18857727944850922,7.562117099761963,0,0.11999999731779099,3,0,0,-3.509218215942383,1.5339808464050293,1.6466033458709717,1.0001585483551025,7.562117099761963,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.943,0,0,0,0,0,7.849999761333493e-9,1.0047612190246582,1.636529564857483,0.43327096104621887,-0.18700964748859406,7.295178413391113,0,0.11999999731779099,3,0,0,-4.0583109855651855,1.5339808464050293,1.6299967765808105,1.0069090127944946,7.295178413391113,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.947,0,0,0,0,0,7.849999761333493e-9,1.0105934143066406,1.618956446647644,0.4127098619937897,-0.18344400823116302,7.0731072425842285,0,0.11999999731779099,3,0,0,-4.446539878845215,1.5339808464050293,1.6126881837844849,1.013352394104004,7.0731072425842285,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.952,0,0,0,0,0,7.849999761333493e-9,1.0179550647735596,1.6006511449813843,0.3915092349052429,-0.186178520321846,6.843693256378174,0,0.11999999731779099,3,0,0,-4.795309543609619,3.0679616928100586,1.5939831733703613,1.0207164287567139,6.843693256378174,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.956,0,0,0,0,0,7.849999761333493e-9,1.0247052907943726,1.5807174444198608,0.3698892295360565,-0.18685710430145264,6.607158660888672,0,0.11999999731779099,3,0,0,-5.0696024894714355,1.5339808464050293,1.5683178901672363,1.0290006399154663,6.607158660888672,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.961,0,0,0,0,0,7.849999761333493e-9,1.0329893827438354,1.5544358491897583,0.34211018681526184,-0.18813744187355042,6.301828384399414,0,0.11999999731779099,3,0,0,-5.615570545196533,1.5339808464050293,1.5468538999557495,1.0357508659362793,6.301828384399414,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.965,0,0,0,0,0,7.849999761333493e-9,1.0394330024719238,1.5329585075378418,0.3120923638343811,-0.19077149033546448,5.986198425292969,0,0.11999999731779099,3,0,0,-6.170731067657471,1.5339808464050293,1.5246680974960327,1.0421944856643677,5.986198425292969,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.969,0,0,0,0,0,7.849999761333493e-9,1.0455697774887085,1.5081744194030762,0.2890305519104004,-0.19124910235404968,5.726603984832764,0,0.11999999731779099,3,0,0,-6.526399612426758,1.5339808464050293,1.49783194065094,1.048024296760559,5.726603984832764,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.973,0,0,0,0,0,7.849999761333493e-9,1.0520129203796387,1.4815127849578857,0.2657299339771271,-0.19285693764686584,5.4609832763671875,0,0.11999999731779099,3,0,0,-6.853066444396973,1.5339808464050293,1.4708836078643799,1.0544676780700684,5.4609832763671875,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.977,0,0,0,0,0,7.849999761333493e-9,1.0581310987472534,1.4521632194519043,0.24277015030384064,-0.18955141305923462,5.189599514007568,0,0.11999999731779099,3,0,0,-7.20109224319458,1.5339808464050293,1.4410187005996704,1.059990644454956,5.189599514007568,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.981,0,0,0,0,0,7.849999761333493e-9,1.0633658170700073,1.4202351570129395,0.21906469762325287,-0.18728622794151306,4.912722587585449,0,0.11999999731779099,3,0,0,-7.517045021057129,1.5339808464050293,1.4073748588562012,1.0655138492584229,4.912722587585449,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.986,0,0,0,0,0,7.849999761333493e-9,1.0688912868499756,1.386278510093689,0.1956080198287964,-0.18355508148670197,4.63062858581543,0,0.11999999731779099,3,0,0,-7.8525166511535645,1.5339808464050293,1.3746026754379272,1.070730209350586,4.63062858581543,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.99,0,0,0,0,0,7.849999761333493e-9,1.073798418045044,1.351279854774475,0.16381987929344177,-0.1778378039598465,4.2711052894592285,0,0.11999999731779099,3,0,0,-8.401317596435547,0,1.3374263048171997,1.075332760810852,4.2711052894592285,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.993,0,0,0,0,0,7.849999761333493e-9,1.0780940055847168,1.3149094581604004,0.1397276371717453,-0.1701071560382843,3.9783143997192383,0,0.11999999731779099,3,0,0,-8.743064880371094,0,1.3008537292480469,1.079628586769104,3.9783143997192383,0,0,0,0.09300000220537186,6.699999809265137,0,0,
5.997,0,0,0,0,0,7.849999761333493e-9,1.0823898315429688,1.2781091928482056,0.12352439016103745,-0.16376446187496185,3.7558975219726562,0,0.11999999731779099,3,0,0,-8.850172996520996,1.5339808464050293,1.2641756534576416,1.083924412727356,3.7558975219726562,0,0,0,0.09300000220537186,6.699999809265137,0,0,
6.001,0,0,0,0,0,7.849999761333493e-9,1.0863786935806274,1.2364593744277954,0.09983410686254501,-0.1533336192369461,3.4558169841766357,0,0.11999999731779099,3,0,0,-9.089401245117188,1.5339808464050293,1.2177605628967285,1.0885270833969116,3.4558169841766357,0,0,0,0.09300000220537186,6.699999809265137,0,0,
6.006,0,0,0,0,0,7.849999761333493e-9,1.0906745195388794,1.1904596090316772,0.07672037929296494,-0.1428566575050354,3.1519875526428223,0,0.11999999731779099,3,0,0,-9.35993480682373,0,1.1732648611068726,1.0922092199325562,3.1519875526428223,0,0,0,0.09300000220537186,6.699999809265137,0,0,
6.01,0,0,0,0,0,7.849999761333493e-9,1.094663381576538,1.1455719470977783,0.04441948980093002,-0.13363873958587646,2.767400026321411,0,0.11999999731779099,3,0,0,-9.882165908813477,0,1.1295198202133179,1.0958913564682007,2.767400026321411,0,0,0,0.09300000220537186,6.699999809265137,0,0,
6.014,0,0,0,0,0,7.849999761333493e-9,1.098345398902893,1.104580283164978,0.019355209544301033,-0.1276920735836029,2.456272602081299,0,0.11999999731779099,3,0,0,-10.147598266601562,0,1.085182547569275,1.0995734930038452,2.456272602081299,0,0,0,0.09300000220537186,6.699999809265137,0,0,
6.018,0,0,0,0,0,7.849999761333493e-9,1.1020275354385376,1.0568944215774536,-0.004478085320442915,-0.11911140382289886,2.142416477203369,0,0.11999999731779099,3,0,0,-10.401301383972168,1.5339808464050293,1.0407809019088745,1.1032556295394897,2.142416477203369,0,0,0,0.09300000220537186,6.699999809265137,0,0,
