time,_joy_in_use,charmander.mode,emergency_latched,emergency_state,gripper.state,kf.R,kf.x[0],kf.x[1],kf.x[2],kf.x[3],motor_voltage,position_pid.d_out,position_pid.kd,position_pid.kp,position_pid.output,position_pid.p_out,qei.alpha_estimate,qei.omega,qei.omega_filtered,qei.theta,test_voltage,trajectory.current,trajectory.state,velocity_pid.i_out,velocity_pid.ki,velocity_pid.kp,velocity_pid.output,velocity_pid.p_out,
7.338,0,0,0,0,0,7.849999761333493e-9,1.074421763420105,1.6202967166900635,0.644489049911499,-0.13975602388381958,9.170473098754883,0,0.11999999731779099,3,0,0,1.383043885231018,0,1.6217705011367798,1.0768764019012451,9.170473098754883,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.342,0,0,0,0,0,7.849999761333493e-9,1.081171989440918,1.6270359754562378,0.6253374814987183,-0.14232468605041504,9.011327743530273,0,0.11999999731779099,3,0,0,0.8156729340553284,1.5339808464050293,1.6275382041931152,1.083626627922058,9.011327743530273,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.346,0,0,0,0,0,7.849999761333493e-9,1.0876153707504272,1.6296921968460083,0.6056509017944336,-0.1416550725698471,8.8389253616333,0,0.11999999731779099,3,0,0,0.24521122872829437,1.5339808464050293,1.6293007135391235,1.0897632837295532,8.8389253616333,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.35,0,0,0,0,0,7.849999761333493e-9,1.093752145767212,1.6300761699676514,0.5850425362586975,-0.14109623432159424,8.653499603271484,0,0.11999999731779099,3,0,0,-0.32655754685401917,1.5339808464050293,1.628697395324707,1.096206784248352,8.653499603271484,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.353,0,0,0,0,0,7.849999761333493e-9,1.1001956462860107,1.6280317306518555,0.5691913366317749,-0.14035390317440033,8.506033897399902,0,0.11999999731779099,3,0,0,-0.7428270578384399,1.5339808464050293,1.6278433799743652,1.102957010269165,8.506033897399902,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.357,0,0,0,0,0,7.849999761333493e-9,1.1069458723068237,1.626171350479126,0.5466439723968506,-0.14275214076042175,8.298437118530273,0,0.11999999731779099,3,0,0,-1.3126367330551147,1.5339808464050293,1.6252952814102173,1.1094003915786743,8.298437118530273,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.362,0,0,0,0,0,7.849999761333493e-9,1.1140027046203613,1.623782992362976,0.5228585004806519,-0.14831481873989105,8.078558921813965,0,0.11999999731779099,3,0,0,-1.870845913887024,3.0679616928100586,1.6216588020324707,1.1167640686035156,8.078558921813965,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.365,0,0,0,0,0,7.849999761333493e-9,1.120445966720581,1.6179776191711426,0.4985288977622986,-0.151149183511734,7.846706390380859,0,0.11999999731779099,3,0,0,-2.43988299369812,0,1.6149754524230957,1.1232073307037354,7.846706390380859,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.369,0,0,0,0,0,7.849999761333493e-9,1.1284233331680298,1.6109637022018433,0.4731905162334442,-0.15969984233379364,7.603202819824219,0,0.11999999731779099,3,0,0,-2.9751498699188232,0,1.6060705184936523,1.1308778524398804,7.603202819824219,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.374,0,0,0,0,0,7.849999761333493e-9,1.1360937356948853,1.6006054878234863,0.4473625421524048,-0.1658855676651001,7.348390579223633,0,0.11999999731779099,3,0,0,-3.47300124168396,3.0679616928100586,1.5969253778457642,1.1397756338119507,7.348390579223633,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.379,0,0,0,0,0,7.849999761333493e-9,1.1437644958496094,1.588664174079895,0.42068353295326233,-0.17237158119678497,7.082629203796387,0,0.11999999731779099,3,0,0,-4.02695369720459,1.5339808464050293,1.5858725309371948,1.1468327045440674,7.082629203796387,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.382,0,0,0,0,0,7.849999761333493e-9,1.1505146026611328,1.5777596235275269,0.3768830895423889,-0.1796593815088272,6.664287090301514,0,0.11999999731779099,3,0,0,-5.02988862991333,3.0679616928100586,1.5720024108886719,1.1529691219329834,6.664287090301514,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.386,0,0,0,0,0,7.849999761333493e-9,1.1566511392593384,1.5611883401870728,0.3565859794616699,-0.1844404637813568,6.44661283493042,0,0.11999999731779099,3,0,0,-5.35533332824707,1.5339808464050293,1.5533702373504639,1.159105896949768,6.44661283493042,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.39,0,0,0,0,0,7.849999761333493e-9,1.1630946397781372,1.5417205095291138,0.32798802852630615,-0.18683400750160217,6.147953987121582,0,0.11999999731779099,3,0,0,-5.874979019165039,1.5339808464050293,1.53383207321167,1.165856122970581,6.147953987121582,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.394,0,0,0,0,0,7.849999761333493e-9,1.1701515913009644,1.5171159505844116,0.299541175365448,-0.19006390869617462,5.84005880355835,0,0.11999999731779099,3,0,0,-6.37575626373291,1.5339808464050293,1.5065325498580933,1.1719926595687866,5.84005880355835,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.398,0,0,0,0,0,7.849999761333493e-9,1.1762882471084595,1.4921112060546875,0.2702099680900574,-0.191280335187912,5.523369789123535,0,0.11999999731779099,3,0,0,-6.869324207305908,1.5339808464050293,1.4779728651046753,1.1781293153762817,5.523369789123535,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.402,0,0,0,0,0,7.849999761333493e-9,1.1818113327026367,1.459298849105835,0.2417392134666443,-0.18452267348766327,5.198344707489014,0,0.11999999731779099,3,0,0,-7.377379894256592,1.5339808464050293,1.449438452720642,1.1839592456817627,5.198344707489014,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.406,0,0,0,0,0,7.849999761333493e-9,1.1867207288742065,1.4307947158813477,0.2114148736000061,-0.18153706192970276,4.865454196929932,0,0.11999999731779099,3,0,0,-7.897200107574463,1.5339808464050293,1.4189215898513794,1.1891754865646362,4.865454196929932,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.41,0,0,0,0,0,7.849999761333493e-9,1.1925235986709595,1.3965835571289062,0.1815813034772873,-0.18041355907917023,4.525181293487549,0,0.11999999731779099,3,0,0,-8.351297378540039,1.5339808464050293,1.382582426071167,1.1946985721588135,4.525181293487549,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.414,0,0,0,0,0,7.849999761333493e-9,1.1974601745605469,1.3626484870910645,0.15091730654239655,-0.17705737054347992,4.178022384643555,0,0.11999999731779099,3,0,0,-8.854303359985352,1.5339808464050293,1.3464380502700806,1.1993011236190796,4.178022384643555,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.418,0,0,0,0,0,7.849999761333493e-9,1.2023695707321167,1.324594497680664,0.12054755538702011,-0.17239421606063843,3.824483871459961,0,0.11999999731779099,3,0,0,-9.349967956542969,1.5339808464050293,1.3095945119857788,1.2039037942886353,3.824483871459961,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.422,0,0,0,0,0,7.849999761333493e-9,1.2069722414016724,1.2834187746047974,0.09013008326292038,-0.16623467206954956,3.4650838375091553,0,0.11999999731779099,3,0,0,-9.758955955505371,1.5339808464050293,1.2664422988891602,1.2088133096694946,3.4650838375091553,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.426,0,0,0,0,0,7.849999761333493e-9,1.2112680673599243,1.2399189472198486,0.05970574915409088,-0.1586775928735733,3.1003501415252686,0,0.11999999731779099,3,0,0,-10.192214965820312,1.5339808464050293,1.2226260900497437,1.2131091356277466,3.1003501415252686,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.43,0,0,0,0,0,7.849999761333493e-9,1.2155638933181763,1.1956599950790405,0.028927115723490715,-0.15286356210708618,2.7308194637298584,0,0.11999999731779099,3,0,0,-10.646836280822754,0,1.1798174381256104,1.2170981168746948,2.7308194637298584,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.434,0,0,0,0,0,7.849999761333493e-9,1.2198597192764282,1.1540518999099731,-0.0029260192532092333,-0.15113843977451324,2.3570375442504883,0,0.11999999731779099,3,0,0,-11.04654312133789,0,1.1327462196350098,1.221087098121643,2.3570375442504883,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.438,0,0,0,0,0,7.849999761333493e-9,1.2238487005233765,1.1066646575927734,-0.033868998289108276,-0.14581526815891266,1.9795570373535156,0,0.11999999731779099,3,0,0,-11.466283798217773,1.5339808464050293,1.088660717010498,1.2250760793685913,1.9795570373535156,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.442,0,0,0,0,0,7.849999761333493e-9,1.2272239923477173,1.0587828159332275,-0.06504715979099274,-0.13838925957679749,1.5989381074905396,0,0.11999999731779099,3,0,0,-11.872629165649414,0,1.0405700206756592,1.2284513711929321,1.5989381074905396,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.446,0,0,0,0,0,7.849999761333493e-9,1.2309061288833618,1.008444905281067,-0.09594489634037018,-0.13382379710674286,1.2157464027404785,0,0.11999999731779099,3,0,0,-12.21747875213623,0,0.9884422421455383,1.231826663017273,1.2157464027404785,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.45,0,0,0,0,0,7.849999761333493e-9,1.233974575996399,0.9512802958488464,-0.11483435332775116,-0.12331923097372055,0.927007794380188,0,0.11999999731779099,3,0,0,-12.175154685974121,0,0.9299342036247253,1.2352019548416138,0.927007794380188,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.454,0,0,0,0,0,7.849999761333493e-9,1.2367361783981323,0.8970986604690552,-0.14520613849163055,-0.11388333141803741,0.5406908392906189,0,0.11999999731779099,3,0,0,-12.555839538574219,1.5339808464050293,0.8774757981300354,1.2379635572433472,0.5406908392906189,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.458,0,0,0,0,0,7.849999761333493e-9,1.239190936088562,0.84432452917099,-0.18611080944538116,-0.10528259724378586,0.056467313319444656,0,0.11999999731779099,3,0,0,-13.15882396697998,0,0.8206371068954468,1.2401114702224731,0.056467313319444656,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.462,0,0,0,0,0,7.849999761333493e-9,1.2416456937789917,0.786956787109375,-0.21652889251708984,-0.09716200828552246,-0.3312649428844452,0,0.11999999731779099,3,0,0,-13.47890567779541,0,0.765186607837677,1.2422593832015991,-0.3312649428844452,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.466,0,0,0,0,0,7.849999761333493e-9,1.2431799173355103,0.7244661450386047,-0.24512049555778503,-0.08221706748008728,-0.7186795473098755,0,0.11999999731779099,3,0,0,-13.734210014343262,0,0.7028166055679321,1.2437936067581177,-0.7186795473098755,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.469,0,0,0,0,0,7.849999761333493e-9,1.2447141408920288,0.6694655418395996,-0.26464584469795227,-0.07241780310869217,-1.0086807012557983,0,0.11999999731779099,3,0,0,-13.722427368164062,0,0.6447206735610962,1.2453278303146362,-1.0086807012557983,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.473,0,0,0,0,0,7.849999761333493e-9,1.2459415197372437,0.6069678068161011,-0.2930208444595337,-0.059106264263391495,-1.3941338062286377,0,0.11999999731779099,3,0,0,-13.956615447998047,0,0.5807008147239685,1.2462483644485474,-1.3941338062286377,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.478,0,0,0,0,0,7.849999761333493e-9,1.2468620538711548,0.5332046151161194,-0.318606436252594,-0.04200964421033859,-1.777663230895996,0,0.11999999731779099,3,0,0,-13.836804389953613,0,0.4940754175186157,1.2471688985824585,-1.777663230895996,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.483,0,0,0,0,0,7.849999761333493e-9,1.2474757432937622,0.4498242139816284,-0.34171950817108154,-0.02254214696586132,-2.158687114715576,0,0.11999999731779099,3,0,0,-13.957191467285156,0,0.4232495129108429,1.2474757432937622,-2.158687114715576,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.487,0,0,0,0,0,7.849999761333493e-9,1.2478604316711426,0.38604941964149475,-0.3896360993385315,-0.008862475864589214,-2.724257707595825,0,0.11999999731779099,3,0,0,-14.756281852722168,0,0.36175182461738586,1.247782588005066,-2.724257707595825,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.491,0,0,0,0,0,7.849999761333493e-9,1.247782588005066,0.3219570815563202,-0.4162840247154236,0.004631337709724903,-3.096489191055298,0,0.11999999731779099,3,0,0,-14.878445625305176,0,0.2950204610824585,1.247782588005066,-3.096489191055298,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.495,0,0,0,0,0,7.849999761333493e-9,1.247782588005066,0.25898477435112,-0.4425857663154602,0.015716135501861572,-3.464202642440796,0,0.11999999731779099,3,0,0,-14.972275733947754,0,0.22910451889038086,1.247782588005066,-3.464202642440796,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.5,0,0,0,0,0,7.849999761333493e-9,1.2478188276290894,0.17810143530368805,-0.4642280638217926,0.026696085929870605,-3.8268344402313232,0,0.11999999731779099,3,0,0,-14.847997665405273,0,0.1524849534034729,1.247782588005066,-3.8268344402313232,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.504,0,0,0,0,0,7.849999761333493e-9,1.247782588005066,0.11826184391975403,-0.49005913734436035,0.03237549215555191,-4.183826446533203,0,0.11999999731779099,3,0,0,-15.014451026916504,0,0.09440252184867859,1.2474757432937622,-4.183826446533203,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.507,0,0,0,0,0,7.849999761333493e-9,1.2474757432937622,0.05463704466819763,-0.5143380761146545,0.03893057629466057,-4.534628391265869,0,0.11999999731779099,3,0,0,-14.945771217346191,0,0.025138262659311295,1.2471688985824585,-4.534628391265869,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.512,0,0,0,0,0,7.849999761333493e-9,1.2471688985824585,-0.013450279831886292,-0.5368503928184509,0.04294202849268913,-4.878697872161865,0,0.11999999731779099,3,0,0,-14.9085054397583,0,-0.03747172653675079,1.2471688985824585,-4.878697872161865,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.516,0,0,0,0,0,7.849999761333493e-9,1.2471688985824585,-0.07516198605298996,-0.569199800491333,0.04113110154867172,-5.298506259918213,0,0.11999999731779099,3,0,0,-15.100834846496582,0,-0.10064743459224701,1.2468620538711548,-5.298506259918213,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.52,0,0,0,0,0,7.849999761333493e-9,1.2468620538711548,-0.13505344092845917,-0.5916925668716431,0.040029045194387436,-5.625494003295898,0,0.11999999731779099,3,0,0,-14.886882781982422,0,-0.16668377816677094,1.2468620538711548,-5.625494003295898,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.526,0,0,0,0,0,7.849999761333493e-9,1.2468620538711548,-0.21292918920516968,-0.6091356873512268,0.030335808172822,-5.9440531730651855,0,0.11999999731779099,3,0,0,-14.571124076843262,0,-0.2346433401107788,1.2468620538711548,-5.9440531730651855,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.53,0,0,0,0,0,7.849999761333493e-9,1.2468620538711548,-0.27639803290367126,-0.6456310749053955,0.018650544807314873,-6.405003070831299,0,0.11999999731779099,3,0,0,-14.750446319580078,0,-0.2978421747684479,1.2468620538711548,-6.405003070831299,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.535,0,0,0,0,0,7.849999761333493e-9,1.2468620538711548,-0.33123502135276794,-0.6657737493515015,0.005940674804151058,-6.700340270996094,0,0.11999999731779099,3,0,0,-14.620203971862793,0,-0.34936219453811646,1.2468620538711548,-6.700340270996094,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.538,0,0,0,0,0,7.849999761333493e-9,1.2468620538711548,-0.3793792128562927,-0.6940353512763977,-0.007513822056353092,-7.055233478546143,0,0.11999999731779099,3,0,0,-14.724281311035156,0,-0.3972820043563843,1.2468620538711548,-7.055233478546143,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.542,0,0,0,0,0,7.849999761333493e-9,1.2468620538711548,-0.42671725153923035,-0.7058894038200378,-0.022785205394029617,-7.260217189788818,0,0.11999999731779099,3,0,0,-14.31870174407959,0,-0.44613540172576904,1.2468620538711548,-7.260217189788818,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.546,0,0,0,0,0,7.849999761333493e-9,1.2468620538711548,-0.47421059012413025,-0.7241989970207214,-0.04075034707784653,-7.52386999130249,0,0.11999999731779099,3,0,0,-14.111397743225098,0,-0.4928722679615021,1.2468620538711548,-7.52386999130249,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.55,0,0,0,0,0,7.849999761333493e-9,1.2467581033706665,-0.5225237607955933,-0.7411889433860779,-0.06162012368440628,-7.7761006355285645,0,0.11999999731779099,3,0,0,-13.884993553161621,0,-0.537559449672699,1.2468620538711548,-7.7761006355285645,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.554,0,0,0,0,0,7.849999761333493e-9,1.2468620538711548,-0.5632138252258301,-0.7583506107330322,-0.08219444006681442,-8.016505241394043,0,0.11999999731779099,3,0,0,-13.636884689331055,0,-0.5782254338264465,1.2468620538711548,-8.016505241394043,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.558,0,0,0,0,0,7.849999761333493e-9,1.2468620538711548,-0.6068930625915527,-0.7736048102378845,-0.10672062635421753,-8.244699478149414,0,0.11999999731779099,3,0,0,-13.36748218536377,0,-0.621115505695343,1.2468620538711548,-8.244699478149414,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.562,0,0,0,0,0,7.849999761333493e-9,1.2468620538711548,-0.6471124887466431,-0.7882595062255859,-0.13045333325862885,-8.460312843322754,0,0.11999999731779099,3,0,0,-13.077211380004883,0,-0.6599034667015076,1.2468620538711548,-8.460312843322754,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.566,0,0,0,0,0,7.849999761333493e-9,1.2468620538711548,-0.6838687658309937,-0.802273154258728,-0.15830352902412415,-8.662996292114258,0,0.11999999731779099,3,0,0,-12.766521453857422,0,-0.6966450810432434,1.2468620538711548,-8.662996292114258,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.571,0,0,0,0,0,7.849999761333493e-9,1.2468620538711548,-0.7209078073501587,-0.8147541284561157,-0.1877644956111908,-8.852420806884766,0,0.11999999731779099,3,0,0,-12.392658233642578,0,-0.7328698635101318,1.2468620538711548,-8.852420806884766,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.575,0,0,0,0,0,7.849999761333493e-9,1.2462483644485474,-0.7572892308235168,-0.8258873820304871,-0.2111278772354126,-9.028274536132812,0,0.11999999731779099,3,0,0,-12.053319931030273,0,-0.7684886455535889,1.2462483644485474,-9.028274536132812,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.579,0,0,0,0,0,7.849999761333493e-9,1.2459415197372437,-0.7913459539413452,-0.8360134363174438,-0.24053288996219635,-9.190267562866211,0,0.11999999731779099,3,0,0,-11.608863830566406,0,-0.804847002029419,1.24563467502594,-9.190267562866211,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.583,0,0,0,0,0,7.849999761333493e-9,1.2448557615280151,-0.8293928503990173,-0.8436673283576965,-0.2638545632362366,-9.338129043579102,0,0.11999999731779099,3,0,0,-11.158373832702637,0,-0.8418324589729309,1.244407296180725,-9.338129043579102,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.588,0,0,0,0,0,7.849999761333493e-9,1.2431799173355103,-0.8661224246025085,-0.8534740805625916,-0.2857179641723633,-9.50270938873291,0,0.11999999731779099,3,0,0,-10.835883140563965,0,-0.8764557838439941,1.2428730726242065,-9.50270938873291,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.592,0,0,0,0,0,7.849999761333493e-9,1.2414662837982178,-0.9000125527381897,-0.8613958954811096,-0.3025381565093994,-9.644386291503906,0,0.11999999731779099,3,0,0,-10.472461700439453,-1.5339808464050293,-0.9141067862510681,1.2404183149337769,-9.644386291503906,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.596,0,0,0,0,0,7.849999761333493e-9,1.2382704019546509,-0.9413871765136719,-0.8601042628288269,-0.31411975622177124,-9.71823787689209,0,0.11999999731779099,3,0,0,-9.87164306640625,-1.5339808464050293,-0.9575280547142029,1.2367361783981323,-9.71823787689209,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.601,0,0,0,0,0,7.849999761333493e-9,1.2336678504943848,-0.9874224662780762,-0.8611189723014832,-0.31238627433776855,-9.82249641418457,0,0.11999999731779099,3,0,0,-9.419325828552246,-1.5339808464050293,-1.0041176080703735,1.231826901435852,-9.82249641418457,0,0,0,0.09300000220537186,6.699999809265137,0,0,
